#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9820642e+05  5.0000000e+03
   1.000e+00    4.9620527e+05  2.4848026e+03
   2.000e+00    5.1450975e+05  2.5759496e+03
   3.000e+00    5.3726905e+05  2.6699211e+03
   4.000e+00    5.5654652e+05  2.7637046e+03
   5.000e+00    5.7275470e+05  2.8567890e+03
   6.000e+00    5.8835953e+05  2.9480939e+03
   7.000e+00    6.0326379e+05  3.0356153e+03
   8.000e+00    6.2076446e+05  3.1175028e+03
   9.000e+00    6.4146798e+05  3.1925686e+03
   1.000e+01    6.4789783e+05  3.2603460e+03
   1.100e+01    6.5489453e+05  3.3208892e+03
   1.200e+01    6.7355846e+05  3.3746043e+03
   1.300e+01    6.7933263e+05  3.4220623e+03
   1.400e+01    6.9114123e+05  3.4639155e+03
   1.500e+01    7.0079574e+05  3.5008055e+03
   1.600e+01    7.0490446e+05  3.5333476e+03
   1.700e+01    7.1453429e+05  3.5620920e+03
   1.800e+01    7.1286383e+05  3.5875365e+03
   1.900e+01    7.2410608e+05  3.6101095e+03
   2.000e+01    7.3170707e+05  3.6301901e+03
   2.100e+01    7.2812255e+05  3.6480994e+03
   2.200e+01    7.2858826e+05  3.6641194e+03
   2.300e+01    7.3370266e+05  3.6784871e+03
   2.400e+01    7.3699467e+05  3.6914114e+03
   2.500e+01    7.4080505e+05  3.7030671e+03
   2.600e+01    7.3738829e+05  3.7136088e+03
   2.700e+01    7.4488540e+05  3.7231663e+03
   2.800e+01    7.5212264e+05  3.7318550e+03
   2.900e+01    7.5160027e+05  3.7397717e+03
   3.000e+01    7.4512607e+05  3.7470037e+03
   3.100e+01    7.5258499e+05  3.7536237e+03
   3.200e+01    7.5177725e+05  3.7596982e+03
   3.300e+01    7.5341509e+05  3.7652826e+03
   3.400e+01    7.5520456e+05  3.7704282e+03
   3.500e+01    7.5315434e+05  3.7751775e+03
   3.600e+01    7.6315994e+05  3.7795703e+03
   3.700e+01    7.5469257e+05  3.7836397e+03
   3.800e+01    7.6292527e+05  3.7874170e+03
   3.900e+01    7.5844289e+05  3.7909280e+03
   4.000e+01    7.5720255e+05  3.7941977e+03
   2.800e+01    7.4604563e+05  3.7318550e+03
   2.500e+01    7.3551841e+05  3.7030671e+03
   2.000e+01    7.2215922e+05  3.6301901e+03
