#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9821235e+05  5.0000000e+03
   1.000e+00    1.0383008e+05  5.2146598e+02
   2.000e+00    1.0845781e+05  5.4577851e+02
   3.000e+00    1.1512532e+05  5.7083594e+02
   4.000e+00    1.1960993e+05  5.9523194e+02
   5.000e+00    1.2499721e+05  6.2639637e+02
   6.000e+00    1.3214047e+05  6.5919725e+02
   7.000e+00    1.3843667e+05  6.9205859e+02
   8.000e+00    1.4618913e+05  7.3042586e+02
   9.000e+00    1.5467413e+05  7.7933412e+02
   1.000e+01    1.6914089e+05  8.4066517e+02
   1.100e+01    1.8210561e+05  9.1397064e+02
   1.200e+01    1.9925499e+05  9.9760720e+02
   1.300e+01    2.1774217e+05  1.0893775e+03
   1.400e+01    2.3812403e+05  1.1871480e+03
   1.500e+01    2.5870860e+05  1.2887183e+03
   1.600e+01    2.7830173e+05  1.3923722e+03
   1.700e+01    2.9855604e+05  1.4963744e+03
   1.800e+01    3.2034388e+05  1.5996027e+03
   1.900e+01    3.3880320e+05  1.7008472e+03
   2.000e+01    3.6028927e+05  1.7995153e+03
   2.100e+01    3.7707057e+05  1.8948376e+03
   2.200e+01    3.9855523e+05  1.9866151e+03
   2.300e+01    4.1970861e+05  2.0743992e+03
   2.400e+01    4.2822622e+05  2.1582497e+03
   2.500e+01    4.4127375e+05  2.2379307e+03
   2.600e+01    4.6107099e+05  2.3136556e+03
   2.700e+01    4.7670095e+05  2.3853191e+03
   2.800e+01    4.9122653e+05  2.4532141e+03
   2.900e+01    5.0061826e+05  2.5173104e+03
   3.000e+01    5.1482581e+05  2.5779325e+03
   3.100e+01    5.2748412e+05  2.6350892e+03
   3.200e+01    5.3553685e+05  2.6891079e+03
   3.300e+01    5.5030660e+05  2.7400146e+03
   3.400e+01    5.6113400e+05  2.7881236e+03
   3.500e+01    5.6390569e+05  2.8334655e+03
   3.600e+01    5.7746947e+05  2.8763331e+03
   3.700e+01    5.8137145e+05  2.9167549e+03
   3.800e+01    5.9122334e+05  2.9549993e+03
   3.900e+01    6.0111130e+05  2.9910890e+03
   4.000e+01    6.0459910e+05  3.0252675e+03
   2.800e+01    4.9261604e+05  2.4532141e+03
   1.400e+01    2.4094956e+05  1.1871480e+03
   1.600e+01    2.8169144e+05  1.3923722e+03
