#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014429e+06  5.0000000e+03
   1.000e+00    4.4221218e+05  2.2098745e+03
   2.000e+00    4.6561649e+05  2.3275229e+03
   3.000e+00    4.8654166e+05  2.4556501e+03
   4.000e+00    5.1729943e+05  2.5856215e+03
   5.000e+00    5.4301869e+05  2.7197058e+03
   6.000e+00    5.6878148e+05  2.8519839e+03
   7.000e+00    5.9717169e+05  2.9754848e+03
   8.000e+00    6.1260262e+05  3.0862511e+03
   9.000e+00    6.3490122e+05  3.1831000e+03
   1.000e+01    6.5403282e+05  3.2665724e+03
   1.100e+01    6.6716246e+05  3.3379800e+03
   1.200e+01    6.7918484e+05  3.3989142e+03
   1.300e+01    6.8476725e+05  3.4509178e+03
   1.400e+01    7.0409881e+05  3.4954043e+03
   1.500e+01    7.0071324e+05  3.5335789e+03
   1.600e+01    7.1341520e+05  3.5664745e+03
   1.700e+01    7.2224823e+05  3.5949379e+03
   1.800e+01    7.2348004e+05  3.6196827e+03
   1.900e+01    7.3051127e+05  3.6412867e+03
   2.000e+01    7.3555146e+05  3.6602371e+03
   2.100e+01    7.3823728e+05  3.6769276e+03
   2.200e+01    7.3269922e+05  3.6916931e+03
   2.300e+01    7.4233752e+05  3.7048045e+03
   2.400e+01    7.4418112e+05  3.7164950e+03
   2.500e+01    7.5192842e+05  3.7269537e+03
   2.600e+01    7.4573029e+05  3.7363459e+03
   2.700e+01    7.5627381e+05  3.7448056e+03
   2.800e+01    7.4428149e+05  3.7524519e+03
   2.900e+01    7.5037419e+05  3.7593814e+03
   3.000e+01    7.6241231e+05  3.7656812e+03
   3.100e+01    7.5567983e+05  3.7714222e+03
   3.200e+01    7.5884565e+05  3.7766691e+03
   3.300e+01    7.6011943e+05  3.7814745e+03
   3.400e+01    7.6060490e+05  3.7858875e+03
   3.500e+01    7.6212641e+05  3.7899475e+03
   3.600e+01    7.5206349e+05  3.7936922e+03
   3.700e+01    7.5486979e+05  3.7971516e+03
   3.800e+01    7.5875883e+05  3.8003550e+03
   3.900e+01    7.6106181e+05  3.8033255e+03
   4.000e+01    7.6126184e+05  3.8060861e+03
   8.000e+00    6.1738785e+05  3.0862511e+03
   6.000e+00    5.6642638e+05  2.8519839e+03
   5.000e+00    5.4382623e+05  2.7197058e+03
