#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9849034e+05  5.0000000e+03
   1.000e+00    3.4760890e+05  1.7297598e+03
   2.000e+00    3.4850263e+05  1.7369797e+03
   3.000e+00    3.5990559e+05  1.7963882e+03
   4.000e+00    3.9532305e+05  1.9729725e+03
   5.000e+00    4.4704694e+05  2.2308147e+03
   6.000e+00    4.9533350e+05  2.4883429e+03
   7.000e+00    5.4167763e+05  2.7127742e+03
   8.000e+00    5.7901308e+05  2.8981873e+03
   9.000e+00    6.1198033e+05  3.0483742e+03
   1.000e+01    6.3490819e+05  3.1694940e+03
   1.100e+01    6.5529425e+05  3.2674576e+03
   1.200e+01    6.6556183e+05  3.3472007e+03
   1.300e+01    6.8790839e+05  3.4126296e+03
   1.400e+01    6.9116981e+05  3.4667704e+03
   1.500e+01    6.9895989e+05  3.5119521e+03
   1.600e+01    7.1011752e+05  3.5499680e+03
   1.700e+01    7.1739857e+05  3.5822053e+03
   1.800e+01    7.2122976e+05  3.6097440e+03
   1.900e+01    7.3197856e+05  3.6334315e+03
   2.000e+01    7.2876039e+05  3.6539375e+03
   2.100e+01    7.3258697e+05  3.6717959e+03
   2.200e+01    7.3259004e+05  3.6874355e+03
   2.300e+01    7.4499624e+05  3.7012032e+03
   2.400e+01    7.4130350e+05  3.7133819e+03
   2.500e+01    7.4332657e+05  3.7242039e+03
   2.600e+01    7.3996130e+05  3.7338610e+03
   2.700e+01    7.4528255e+05  3.7425127e+03
   2.800e+01    7.4800509e+05  3.7502926e+03
   2.900e+01    7.5280933e+05  3.7573129e+03
   3.000e+01    7.5607294e+05  3.7636685e+03
   3.100e+01    7.5797448e+05  3.7694402e+03
   3.200e+01    7.5205756e+05  3.7746968e+03
   3.300e+01    7.5662202e+05  3.7794975e+03
   3.400e+01    7.6242379e+05  3.7838932e+03
   3.500e+01    7.5992421e+05  3.7879280e+03
   3.600e+01    7.6142196e+05  3.7916401e+03
   3.700e+01    7.6386665e+05  3.7950630e+03
   3.800e+01    7.6175786e+05  3.7982258e+03
   3.900e+01    7.6066862e+05  3.8011541e+03
   4.000e+01    7.7042316e+05  3.8038705e+03
   9.000e+00    6.0532220e+05  3.0483742e+03
   4.000e+01    7.6180480e+05  3.8038705e+03
   6.000e+00    4.9943716e+05  2.4883429e+03
