#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0031887e+06  5.0000000e+03
   1.000e+00    2.4041241e+05  1.1933256e+03
   2.000e+00    2.5185849e+05  1.2528474e+03
   3.000e+00    2.6498891e+05  1.3155823e+03
   4.000e+00    2.7565570e+05  1.3824511e+03
   5.000e+00    2.8836756e+05  1.4530570e+03
   6.000e+00    3.0358397e+05  1.5270314e+03
   7.000e+00    3.2216210e+05  1.6048168e+03
   8.000e+00    3.3802994e+05  1.6867435e+03
   9.000e+00    3.5210573e+05  1.7725050e+03
   1.000e+01    3.7486508e+05  1.8612337e+03
   1.100e+01    3.8992231e+05  1.9517131e+03
   1.200e+01    4.0684092e+05  2.0426969e+03
   1.300e+01    4.2925997e+05  2.1329705e+03
   1.400e+01    4.4290289e+05  2.2215535e+03
   1.500e+01    4.5999943e+05  2.3076001e+03
   1.600e+01    4.7406156e+05  2.3905407e+03
   1.700e+01    4.9081552e+05  2.4699136e+03
   1.800e+01    5.0536043e+05  2.5454921e+03
   1.900e+01    5.2276003e+05  2.6171011e+03
   2.000e+01    5.3208331e+05  2.6847436e+03
   2.100e+01    5.5624308e+05  2.7484253e+03
   2.200e+01    5.5886329e+05  2.8082814e+03
   2.300e+01    5.7241467e+05  2.8644166e+03
   2.400e+01    5.8733579e+05  2.9170303e+03
   2.500e+01    5.9145888e+05  2.9662723e+03
   2.600e+01    6.0238641e+05  3.0123632e+03
   2.700e+01    6.1627491e+05  3.0554655e+03
   2.800e+01    6.2659412e+05  3.0957971e+03
   2.900e+01    6.2677734e+05  3.1335155e+03
   3.000e+01    6.3031567e+05  3.1688233e+03
   3.100e+01    6.4034876e+05  3.2018642e+03
   3.200e+01    6.4113615e+05  3.2328208e+03
   3.300e+01    6.4607109e+05  3.2618194e+03
   3.400e+01    6.5676394e+05  3.2890212e+03
   3.500e+01    6.6355044e+05  3.3145352e+03
   3.600e+01    6.7158643e+05  3.3385018e+03
   3.700e+01    6.6950698e+05  3.3610137e+03
   3.800e+01    6.7556680e+05  3.3821924e+03
   3.900e+01    6.8434902e+05  3.4021161e+03
   4.000e+01    6.8689127e+05  3.4208897e+03
   4.000e+01    6.8479387e+05  3.4208897e+03
   8.000e+00    3.3819772e+05  1.6867435e+03
   2.100e+01    5.4804689e+05  2.7484253e+03
