#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9582535e+05  5.0000000e+03
   1.000e+00    3.5150613e+05  1.7494597e+03
   2.000e+00    3.6918380e+05  1.8533742e+03
   3.000e+00    3.9943086e+05  1.9978675e+03
   4.000e+00    4.3622480e+05  2.1765600e+03
   5.000e+00    4.7783126e+05  2.3930802e+03
   6.000e+00    5.2001714e+05  2.6075905e+03
   7.000e+00    5.6222326e+05  2.7984505e+03
   8.000e+00    5.9579862e+05  2.9599107e+03
   9.000e+00    6.1461126e+05  3.0934805e+03
   1.000e+01    6.3881650e+05  3.2031497e+03
   1.100e+01    6.5990112e+05  3.2931511e+03
   1.200e+01    6.7837341e+05  3.3673166e+03
   1.300e+01    6.9291425e+05  3.4287656e+03
   1.400e+01    6.9530905e+05  3.4800455e+03
   1.500e+01    7.0848980e+05  3.5231252e+03
   1.600e+01    7.1649669e+05  3.5595917e+03
   1.700e+01    7.1597053e+05  3.5906585e+03
   1.800e+01    7.2339782e+05  3.6173158e+03
   1.900e+01    7.2618916e+05  3.6403202e+03
   2.000e+01    7.3463875e+05  3.6603026e+03
   2.100e+01    7.3478130e+05  3.6777459e+03
   2.200e+01    7.4066175e+05  3.6930626e+03
   2.300e+01    7.3846621e+05  3.7065689e+03
   2.400e+01    7.3960546e+05  3.7185422e+03
   2.500e+01    7.4653999e+05  3.7291943e+03
   2.600e+01    7.4727244e+05  3.7387169e+03
   2.700e+01    7.5546081e+05  3.7472553e+03
   2.800e+01    7.5326235e+05  3.7549449e+03
   2.900e+01    7.5761821e+05  3.7618876e+03
   3.000e+01    7.5680149e+05  3.7681812e+03
   3.100e+01    7.5824342e+05  3.7738984e+03
   3.200e+01    7.4766123e+05  3.7791116e+03
   3.300e+01    7.5374183e+05  3.7838731e+03
   3.400e+01    7.5458540e+05  3.7882377e+03
   3.500e+01    7.5805188e+05  3.7922437e+03
   3.600e+01    7.6001812e+05  3.7959330e+03
   3.700e+01    7.6284637e+05  3.7993343e+03
   3.800e+01    7.6116910e+05  3.8024800e+03
   3.900e+01    7.5231519e+05  3.8053916e+03
   4.000e+01    7.6788935e+05  3.8080948e+03
   3.900e+01    7.6097333e+05  3.8053916e+03
   1.300e+01    6.8681488e+05  3.4287656e+03
   5.000e+00    4.7777422e+05  2.3930802e+03
