#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9878657e+05  5.0000000e+03
   1.000e+00    1.4387531e+05  7.2458077e+02
   2.000e+00    1.5026192e+05  7.5086494e+02
   3.000e+00    1.5528567e+05  7.7494191e+02
   4.000e+00    1.5926130e+05  8.0017683e+02
   5.000e+00    1.6836242e+05  8.3698441e+02
   6.000e+00    1.7480873e+05  8.6855594e+02
   7.000e+00    1.8048101e+05  9.0400425e+02
   8.000e+00    1.8984377e+05  9.5618985e+02
   9.000e+00    2.0741633e+05  1.0289618e+03
   1.000e+01    2.2231731e+05  1.1201147e+03
   1.100e+01    2.4376197e+05  1.2252840e+03
   1.200e+01    2.6931121e+05  1.3399365e+03
   1.300e+01    2.8921541e+05  1.4598622e+03
   1.400e+01    3.1599432e+05  1.5818059e+03
   1.500e+01    3.4176898e+05  1.7029542e+03
   1.600e+01    3.6275608e+05  1.8215232e+03
   1.700e+01    3.8892931e+05  1.9359203e+03
   1.800e+01    4.0938127e+05  2.0454335e+03
   1.900e+01    4.2988434e+05  2.1492963e+03
   2.000e+01    4.4433458e+05  2.2474488e+03
   2.100e+01    4.7143667e+05  2.3396114e+03
   2.200e+01    4.8615869e+05  2.4260695e+03
   2.300e+01    5.0331462e+05  2.5067998e+03
   2.400e+01    5.1923400e+05  2.5822405e+03
   2.500e+01    5.3125723e+05  2.6524868e+03
   2.600e+01    5.4583312e+05  2.7180213e+03
   2.700e+01    5.5489513e+05  2.7789811e+03
   2.800e+01    5.6827662e+05  2.8358376e+03
   2.900e+01    5.7506449e+05  2.8887309e+03
   3.000e+01    5.8411256e+05  2.9380956e+03
   3.100e+01    5.9316828e+05  2.9840576e+03
   3.200e+01    6.0098472e+05  3.0270053e+03
   3.300e+01    6.1397092e+05  3.0670438e+03
   3.400e+01    6.1871157e+05  3.1045148e+03
   3.500e+01    6.2602052e+05  3.1395017e+03
   3.600e+01    6.3100045e+05  3.1723028e+03
   3.700e+01    6.3831206e+05  3.2029816e+03
   3.800e+01    6.4641190e+05  3.2317975e+03
   3.900e+01    6.4761985e+05  3.2587968e+03
   4.000e+01    6.6293070e+05  3.2842051e+03
   3.000e+01    5.8992149e+05  2.9380956e+03
   8.000e+00    1.9215348e+05  9.5618985e+02
   4.000e+01    6.5185572e+05  3.2842051e+03
