#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022382e+06  5.0000000e+03
   1.000e+00    4.3083641e+05  2.1520092e+03
   2.000e+00    4.5996155e+05  2.2863305e+03
   3.000e+00    4.8703885e+05  2.4345295e+03
   4.000e+00    5.1935240e+05  2.5897083e+03
   5.000e+00    5.5439832e+05  2.7522428e+03
   6.000e+00    5.7955256e+05  2.9074263e+03
   7.000e+00    6.0691388e+05  3.0455138e+03
   8.000e+00    6.3544292e+05  3.1635973e+03
   9.000e+00    6.5090919e+05  3.2625533e+03
   1.000e+01    6.6462000e+05  3.3448032e+03
   1.100e+01    6.8220042e+05  3.4130457e+03
   1.200e+01    6.9938265e+05  3.4698060e+03
   1.300e+01    6.9956462e+05  3.5172156e+03
   1.400e+01    7.0800815e+05  3.5570446e+03
   1.500e+01    7.1908596e+05  3.5907020e+03
   1.600e+01    7.2476508e+05  3.6193298e+03
   1.700e+01    7.2730409e+05  3.6438251e+03
   1.800e+01    7.3315716e+05  3.6649171e+03
   1.900e+01    7.3301481e+05  3.6831792e+03
   2.000e+01    7.4690665e+05  3.6990832e+03
   2.100e+01    7.4356032e+05  3.7130021e+03
   2.200e+01    7.4056637e+05  3.7252477e+03
   2.300e+01    7.5426517e+05  3.7360680e+03
   2.400e+01    7.5355277e+05  3.7456741e+03
   2.500e+01    7.5096531e+05  3.7542346e+03
   2.600e+01    7.5485562e+05  3.7618959e+03
   2.700e+01    7.5736198e+05  3.7687748e+03
   2.800e+01    7.5330240e+05  3.7749752e+03
   2.900e+01    7.5601619e+05  3.7805800e+03
   3.000e+01    7.6047939e+05  3.7856640e+03
   3.100e+01    7.5484243e+05  3.7902871e+03
   3.200e+01    7.5561045e+05  3.7945046e+03
   3.300e+01    7.5582549e+05  3.7983604e+03
   3.400e+01    7.6059903e+05  3.8018958e+03
   3.500e+01    7.5768650e+05  3.8051436e+03
   3.600e+01    7.6144868e+05  3.8081352e+03
   3.700e+01    7.6195013e+05  3.8108954e+03
   3.800e+01    7.6579675e+05  3.8134485e+03
   3.900e+01    7.5445645e+05  3.8158134e+03
   4.000e+01    7.6864343e+05  3.8180091e+03
   2.800e+01    7.6130349e+05  3.7749752e+03
   1.900e+01    7.3915963e+05  3.6831792e+03
   2.000e+00    4.5259103e+05  2.2863305e+03
