#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013238e+06  5.0000000e+03
   1.000e+00    2.4993148e+05  1.2490864e+03
   2.000e+00    2.6268631e+05  1.3114553e+03
   3.000e+00    2.7757949e+05  1.3771155e+03
   4.000e+00    2.8784397e+05  1.4464483e+03
   5.000e+00    3.0270877e+05  1.5195908e+03
   6.000e+00    3.1870532e+05  1.5969406e+03
   7.000e+00    3.3528952e+05  1.6789191e+03
   8.000e+00    3.5535601e+05  1.7653708e+03
   9.000e+00    3.7041624e+05  1.8554637e+03
   1.000e+01    3.8756115e+05  1.9479301e+03
   1.100e+01    4.0818155e+05  2.0413533e+03
   1.200e+01    4.2335671e+05  2.1343766e+03
   1.300e+01    4.4370788e+05  2.2258218e+03
   1.400e+01    4.6330161e+05  2.3147393e+03
   1.500e+01    4.8100097e+05  2.4004141e+03
   1.600e+01    4.9843778e+05  2.4823467e+03
   1.700e+01    5.1370169e+05  2.5602232e+03
   1.800e+01    5.2417871e+05  2.6338814e+03
   1.900e+01    5.3982219e+05  2.7032781e+03
   2.000e+01    5.4989480e+05  2.7684601e+03
   2.100e+01    5.6296691e+05  2.8295397e+03
   2.200e+01    5.7597616e+05  2.8866745e+03
   2.300e+01    5.8367510e+05  2.9400517e+03
   2.400e+01    6.0239021e+05  2.9898756e+03
   2.500e+01    6.0617074e+05  3.0363586e+03
   2.600e+01    6.1393588e+05  3.0797141e+03
   2.700e+01    6.2436298e+05  3.1201521e+03
   2.800e+01    6.3467325e+05  3.1578756e+03
   2.900e+01    6.3499574e+05  3.1930785e+03
   3.000e+01    6.4516996e+05  3.2259441e+03
   3.100e+01    6.5071622e+05  3.2566448e+03
   3.200e+01    6.5066820e+05  3.2853415e+03
   3.300e+01    6.6171405e+05  3.3121838e+03
   3.400e+01    6.6047714e+05  3.3373106e+03
   3.500e+01    6.6776297e+05  3.3608501e+03
   3.600e+01    6.7742759e+05  3.3829208e+03
   3.700e+01    6.8045186e+05  3.4036317e+03
   3.800e+01    6.9039773e+05  3.4230834e+03
   3.900e+01    6.9064183e+05  3.4413681e+03
   4.000e+01    6.9312444e+05  3.4585709e+03
   4.000e+00    2.8815384e+05  1.4464483e+03
   1.400e+01    4.6640051e+05  2.3147393e+03
   2.000e+01    5.5268118e+05  2.7684601e+03
