#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9910603e+05  5.0000000e+03
   1.000e+00    1.6496217e+05  8.2405588e+02
   2.000e+00    1.7462918e+05  8.7567898e+02
   3.000e+00    1.8678621e+05  9.3065589e+02
   4.000e+00    1.9670702e+05  9.9018745e+02
   5.000e+00    2.1063946e+05  1.0541778e+03
   6.000e+00    2.2517455e+05  1.1222480e+03
   7.000e+00    2.3969220e+05  1.1950503e+03
   8.000e+00    2.5311211e+05  1.2733215e+03
   9.000e+00    2.7174052e+05  1.3571501e+03
   1.000e+01    2.9045357e+05  1.4459250e+03
   1.100e+01    3.0707200e+05  1.5385109e+03
   1.200e+01    3.2659824e+05  1.6336186e+03
   1.300e+01    3.4434687e+05  1.7298597e+03
   1.400e+01    3.6558950e+05  1.8260456e+03
   1.500e+01    3.8885518e+05  1.9210491e+03
   1.600e+01    3.9737199e+05  2.0140527e+03
   1.700e+01    4.2577996e+05  2.1043099e+03
   1.800e+01    4.4114722e+05  2.1913780e+03
   1.900e+01    4.5258056e+05  2.2748433e+03
   2.000e+01    4.7062699e+05  2.3545509e+03
   2.100e+01    4.9023627e+05  2.4303276e+03
   2.200e+01    5.0004810e+05  2.5022088e+03
   2.300e+01    5.1562795e+05  2.5701746e+03
   2.400e+01    5.2928008e+05  2.6343717e+03
   2.500e+01    5.3833087e+05  2.6948680e+03
   2.600e+01    5.5163833e+05  2.7518658e+03
   2.700e+01    5.6588848e+05  2.8054765e+03
   2.800e+01    5.7202847e+05  2.8559223e+03
   2.900e+01    5.8407566e+05  2.9033304e+03
   3.000e+01    5.9073650e+05  2.9479220e+03
   3.100e+01    5.9539431e+05  2.9898242e+03
   3.200e+01    6.0485022e+05  3.0292457e+03
   3.300e+01    6.1451275e+05  3.0663049e+03
   3.400e+01    6.1969854e+05  3.1011928e+03
   3.500e+01    6.2738973e+05  3.1340156e+03
   3.600e+01    6.3287944e+05  3.1649444e+03
   3.700e+01    6.3271373e+05  3.1940720e+03
   3.800e+01    6.3941834e+05  3.2215502e+03
   3.900e+01    6.5075396e+05  3.2474586e+03
   4.000e+01    6.5822720e+05  3.2719309e+03
   2.200e+01    5.0147490e+05  2.5022088e+03
   4.000e+01    6.5903480e+05  3.2719309e+03
   1.000e+01    2.8712090e+05  1.4459250e+03
