#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9462673e+05  5.0000000e+03
   1.000e+00    1.3904936e+05  6.9822385e+02
   2.000e+00    1.5016889e+05  7.4475667e+02
   3.000e+00    1.6072825e+05  7.9435329e+02
   4.000e+00    1.6975325e+05  8.4909604e+02
   5.000e+00    1.8174481e+05  9.0883232e+02
   6.000e+00    1.9536352e+05  9.7292906e+02
   7.000e+00    2.0674829e+05  1.0427650e+03
   8.000e+00    2.2388877e+05  1.1198475e+03
   9.000e+00    2.4199158e+05  1.2045683e+03
   1.000e+01    2.6058767e+05  1.2962056e+03
   1.100e+01    2.7927390e+05  1.3932917e+03
   1.200e+01    3.0068153e+05  1.4941485e+03
   1.300e+01    3.1890144e+05  1.5969874e+03
   1.400e+01    3.3803029e+05  1.7002945e+03
   1.500e+01    3.6116320e+05  1.8026457e+03
   1.600e+01    3.8080714e+05  1.9030240e+03
   1.700e+01    3.9409215e+05  2.0005006e+03
   1.800e+01    4.2100953e+05  2.0945388e+03
   1.900e+01    4.3577743e+05  2.1846287e+03
   2.000e+01    4.5396635e+05  2.2705908e+03
   2.100e+01    4.7313000e+05  2.3522093e+03
   2.200e+01    4.8320217e+05  2.4295344e+03
   2.300e+01    5.0384959e+05  2.5025336e+03
   2.400e+01    5.1210712e+05  2.5713871e+03
   2.500e+01    5.2488014e+05  2.6361645e+03
   2.600e+01    5.3842099e+05  2.6971081e+03
   2.700e+01    5.4797582e+05  2.7543369e+03
   2.800e+01    5.6284247e+05  2.8081131e+03
   2.900e+01    5.6735905e+05  2.8585726e+03
   3.000e+01    5.8086027e+05  2.9059737e+03
   3.100e+01    5.9201133e+05  2.9504512e+03
   3.200e+01    5.9526290e+05  2.9922469e+03
   3.300e+01    6.0741291e+05  3.0314851e+03
   3.400e+01    6.1703839e+05  3.0683858e+03
   3.500e+01    6.1795289e+05  3.1030591e+03
   3.600e+01    6.2798550e+05  3.1357013e+03
   3.700e+01    6.3099445e+05  3.1664074e+03
   3.800e+01    6.3861672e+05  3.1953510e+03
   3.900e+01    6.4411898e+05  3.2226123e+03
   4.000e+01    6.5110090e+05  3.2483440e+03
   1.100e+01    2.7942893e+05  1.3932917e+03
   1.600e+01    3.8243100e+05  1.9030240e+03
   1.500e+01    3.5948518e+05  1.8026457e+03
