#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0026324e+06  5.0000000e+03
   1.000e+00    1.5844523e+05  7.8237084e+02
   2.000e+00    1.5976062e+05  8.0151656e+02
   3.000e+00    1.6445489e+05  8.2458270e+02
   4.000e+00    1.6766155e+05  8.3689555e+02
   5.000e+00    1.7247455e+05  8.6158960e+02
   6.000e+00    1.7515248e+05  8.7466252e+02
   7.000e+00    1.7913224e+05  8.9123588e+02
   8.000e+00    1.8423939e+05  9.3058169e+02
   9.000e+00    1.9930898e+05  9.9684355e+02
   1.000e+01    2.1685451e+05  1.0861337e+03
   1.100e+01    2.3925978e+05  1.1924621e+03
   1.200e+01    2.6191315e+05  1.3100126e+03
   1.300e+01    2.8438794e+05  1.4338245e+03
   1.400e+01    3.1246133e+05  1.5599314e+03
   1.500e+01    3.3524093e+05  1.6853110e+03
   1.600e+01    3.6055621e+05  1.8077650e+03
   1.700e+01    3.8600267e+05  1.9257758e+03
   1.800e+01    4.0916940e+05  2.0383665e+03
   1.900e+01    4.2671477e+05  2.1449738e+03
   2.000e+01    4.4936725e+05  2.2453420e+03
   2.100e+01    4.7346741e+05  2.3394363e+03
   2.200e+01    4.8949362e+05  2.4273754e+03
   2.300e+01    4.9930698e+05  2.5093804e+03
   2.400e+01    5.1230295e+05  2.5857363e+03
   2.500e+01    5.3064972e+05  2.6567645e+03
   2.600e+01    5.4528255e+05  2.7228027e+03
   2.700e+01    5.5725702e+05  2.7841909e+03
   2.800e+01    5.7158931e+05  2.8412627e+03
   2.900e+01    5.7901116e+05  2.8943388e+03
   3.000e+01    5.8871523e+05  2.9437232e+03
   3.100e+01    5.9916722e+05  2.9897016e+03
   3.200e+01    6.0222436e+05  3.0325402e+03
   3.300e+01    6.1563654e+05  3.0724856e+03
   3.400e+01    6.1852826e+05  3.1097658e+03
   3.500e+01    6.2575055e+05  3.1445903e+03
   3.600e+01    6.3667575e+05  3.1771517e+03
   3.700e+01    6.4137963e+05  3.2076264e+03
   3.800e+01    6.4912949e+05  3.2361762e+03
   3.900e+01    6.5357948e+05  3.2629488e+03
   4.000e+01    6.5689255e+05  3.2880798e+03
   3.500e+01    6.3261707e+05  3.1445903e+03
   3.900e+01    6.5527869e+05  3.2629488e+03
   1.200e+01    2.6319788e+05  1.3100126e+03
