#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9694088e+05  5.0000000e+03
   1.000e+00    1.6355706e+05  8.1540849e+02
   2.000e+00    1.6866050e+05  8.4735244e+02
   3.000e+00    1.7402116e+05  8.6346305e+02
   4.000e+00    1.8130948e+05  8.9509192e+02
   5.000e+00    1.8321104e+05  9.1839980e+02
   6.000e+00    1.9619510e+05  9.7250671e+02
   7.000e+00    2.1339685e+05  1.0722996e+03
   8.000e+00    2.4376660e+05  1.2079066e+03
   9.000e+00    2.7405012e+05  1.3652225e+03
   1.000e+01    3.0876096e+05  1.5322868e+03
   1.100e+01    3.4317253e+05  1.7003301e+03
   1.200e+01    3.7333150e+05  1.8634763e+03
   1.300e+01    4.0603034e+05  2.0181331e+03
   1.400e+01    4.2994931e+05  2.1623741e+03
   1.500e+01    4.5813415e+05  2.2954153e+03
   1.600e+01    4.8183184e+05  2.4172139e+03
   1.700e+01    5.0446249e+05  2.5281792e+03
   1.800e+01    5.2576005e+05  2.6289735e+03
   1.900e+01    5.4403990e+05  2.7203811e+03
   2.000e+01    5.5971865e+05  2.8032246e+03
   2.100e+01    5.7735198e+05  2.8783144e+03
   2.200e+01    5.9109175e+05  2.9464196e+03
   2.300e+01    6.0218511e+05  3.0082527e+03
   2.400e+01    6.1378565e+05  3.0644640e+03
   2.500e+01    6.2432174e+05  3.1156406e+03
   2.600e+01    6.2575720e+05  3.1623087e+03
   2.700e+01    6.3774618e+05  3.2049381e+03
   2.800e+01    6.5630658e+05  3.2439464e+03
   2.900e+01    6.4963401e+05  3.2797045e+03
   3.000e+01    6.6255209e+05  3.3125416e+03
   3.100e+01    6.6324053e+05  3.3427497e+03
   3.200e+01    6.6678362e+05  3.3705877e+03
   3.300e+01    6.8030262e+05  3.3962857e+03
   3.400e+01    6.8246412e+05  3.4200481e+03
   3.500e+01    6.8468088e+05  3.4420567e+03
   3.600e+01    6.8862552e+05  3.4624738e+03
   3.700e+01    6.9417772e+05  3.4814438e+03
   3.800e+01    7.0160832e+05  3.4990960e+03
   3.900e+01    7.0455268e+05  3.5155462e+03
   4.000e+01    7.0597708e+05  3.5308979e+03
   2.100e+01    5.8312353e+05  2.8783144e+03
   1.700e+01    5.0632436e+05  2.5281792e+03
   2.200e+01    5.9013519e+05  2.9464196e+03
