#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9591646e+05  5.0000000e+03
   1.000e+00    5.9183300e+04  2.9510632e+02
   2.000e+00    6.2695659e+04  3.1263665e+02
   3.000e+00    6.6818704e+04  3.3128781e+02
   4.000e+00    6.9528285e+04  3.4972715e+02
   5.000e+00    7.3934909e+04  3.7111224e+02
   6.000e+00    7.8092792e+04  3.9262603e+02
   7.000e+00    8.3045392e+04  4.1533069e+02
   8.000e+00    8.9329451e+04  4.4464999e+02
   9.000e+00    9.7423501e+04  4.8467846e+02
   1.000e+01    1.0659048e+05  5.3693013e+02
   1.100e+01    1.1958715e+05  6.0118170e+02
   1.200e+01    1.3569707e+05  6.7628695e+02
   1.300e+01    1.5354419e+05  7.6064480e+02
   1.400e+01    1.7044107e+05  8.5245911e+02
   1.500e+01    1.9057291e+05  9.4990017e+02
   1.600e+01    2.1062786e+05  1.0512141e+03
   1.700e+01    2.3006416e+05  1.1547961e+03
   1.800e+01    2.5118286e+05  1.2592332e+03
   1.900e+01    2.7322167e+05  1.3633246e+03
   2.000e+01    2.9181132e+05  1.4660821e+03
   2.100e+01    3.1326321e+05  1.5667188e+03
   2.200e+01    3.3366810e+05  1.6646300e+03
   2.300e+01    3.5061152e+05  1.7593706e+03
   2.400e+01    3.6849097e+05  1.8506306e+03
   2.500e+01    3.8681993e+05  1.9382125e+03
   2.600e+01    4.0401696e+05  2.0220100e+03
   2.700e+01    4.2008219e+05  2.1019894e+03
   2.800e+01    4.3785388e+05  2.1781735e+03
   2.900e+01    4.4987160e+05  2.2506280e+03
   3.000e+01    4.6119913e+05  2.3194506e+03
   3.100e+01    4.7682348e+05  2.3847618e+03
   3.200e+01    4.8907647e+05  2.4466973e+03
   3.300e+01    5.0340530e+05  2.5054029e+03
   3.400e+01    5.1362150e+05  2.5610294e+03
   3.500e+01    5.2500269e+05  2.6137296e+03
   3.600e+01    5.3044942e+05  2.6636554e+03
   3.700e+01    5.3997738e+05  2.7109558e+03
   3.800e+01    5.4658241e+05  2.7557759e+03
   3.900e+01    5.6165537e+05  2.7982553e+03
   4.000e+01    5.7076336e+05  2.8385281e+03
   3.500e+01    5.1873123e+05  2.6137296e+03
   2.100e+01    3.1411213e+05  1.5667188e+03
   2.900e+01    4.4822874e+05  2.2506280e+03
