#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0044396e+06  5.0000000e+03
   1.000e+00    5.4059719e+04  2.7240710e+02
   2.000e+00    5.8779188e+04  2.9314153e+02
   3.000e+00    6.2671574e+04  3.1513700e+02
   4.000e+00    6.7781318e+04  3.3881957e+02
   5.000e+00    7.3229901e+04  3.6627783e+02
   6.000e+00    7.9225981e+04  3.9635971e+02
   7.000e+00    8.6192068e+04  4.2885555e+02
   8.000e+00    9.2883466e+04  4.6571391e+02
   9.000e+00    1.0205843e+05  5.0921129e+02
   1.000e+01    1.1314768e+05  5.6070600e+02
   1.100e+01    1.2409901e+05  6.2056282e+02
   1.200e+01    1.3873285e+05  6.8847059e+02
   1.300e+01    1.5252015e+05  7.6355598e+02
   1.400e+01    1.6815021e+05  8.4484032e+02
   1.500e+01    1.8527651e+05  9.3101116e+02
   1.600e+01    2.0334281e+05  1.0209868e+03
   1.700e+01    2.2169820e+05  1.1134270e+03
   1.800e+01    2.4001427e+05  1.2074136e+03
   1.900e+01    2.6260072e+05  1.3017806e+03
   2.000e+01    2.7815601e+05  1.3958763e+03
   2.100e+01    2.9403276e+05  1.4887815e+03
   2.200e+01    3.1729601e+05  1.5801165e+03
   2.300e+01    3.3450029e+05  1.6692050e+03
   2.400e+01    3.4872185e+05  1.7558965e+03
   2.500e+01    3.7082522e+05  1.8397183e+03
   2.600e+01    3.8296304e+05  1.9206914e+03
   2.700e+01    3.9967629e+05  1.9984980e+03
   2.800e+01    4.1181845e+05  2.0732758e+03
   2.900e+01    4.2728186e+05  2.1448175e+03
   3.000e+01    4.4328745e+05  2.2133329e+03
   3.100e+01    4.5300225e+05  2.2786898e+03
   3.200e+01    4.7125087e+05  2.3411372e+03
   3.300e+01    4.8451162e+05  2.4005916e+03
   3.400e+01    4.8981870e+05  2.4573182e+03
   3.500e+01    4.9791718e+05  2.5112637e+03
   3.600e+01    5.1107241e+05  2.5626949e+03
   3.700e+01    5.2304542e+05  2.6115762e+03
   3.800e+01    5.3732925e+05  2.6581664e+03
   3.900e+01    5.3929524e+05  2.7024397e+03
   4.000e+01    5.4928251e+05  2.7446415e+03
   3.600e+01    5.1559787e+05  2.5626949e+03
   2.600e+01    3.8476208e+05  1.9206914e+03
   2.000e+00    5.8498192e+04  2.9314153e+02
