#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9941709e+05  5.0000000e+03
   1.000e+00    2.7070797e+05  1.3506378e+03
   2.000e+00    2.7731902e+05  1.3895896e+03
   3.000e+00    2.9025412e+05  1.4462146e+03
   4.000e+00    3.0827602e+05  1.5336935e+03
   5.000e+00    3.3958363e+05  1.7039749e+03
   6.000e+00    3.8516637e+05  1.9222868e+03
   7.000e+00    4.2932612e+05  2.1484822e+03
   8.000e+00    4.7497036e+05  2.3604053e+03
   9.000e+00    5.0791746e+05  2.5490994e+03
   1.000e+01    5.4508076e+05  2.7127550e+03
   1.100e+01    5.7102528e+05  2.8528717e+03
   1.200e+01    5.9502895e+05  2.9721978e+03
   1.300e+01    6.1315251e+05  3.0737281e+03
   1.400e+01    6.3444457e+05  3.1602666e+03
   1.500e+01    6.5160679e+05  3.2342677e+03
   1.600e+01    6.5725998e+05  3.2978088e+03
   1.700e+01    6.7392772e+05  3.3526181e+03
   1.800e+01    6.8683610e+05  3.4001204e+03
   1.900e+01    6.8099030e+05  3.4414868e+03
   2.000e+01    6.9994981e+05  3.4776794e+03
   2.100e+01    7.0274294e+05  3.5094902e+03
   2.200e+01    7.0573089e+05  3.5375725e+03
   2.300e+01    7.0785263e+05  3.5624679e+03
   2.400e+01    7.1551980e+05  3.5846266e+03
   2.500e+01    7.2062866e+05  3.6044248e+03
   2.600e+01    7.2747970e+05  3.6221779e+03
   2.700e+01    7.2247388e+05  3.6381522e+03
   2.800e+01    7.3376355e+05  3.6525726e+03
   2.900e+01    7.3031182e+05  3.6656307e+03
   3.000e+01    7.4013214e+05  3.6774899e+03
   3.100e+01    7.3735252e+05  3.6882902e+03
   3.200e+01    7.3591869e+05  3.6981523e+03
   3.300e+01    7.4128301e+05  3.7071802e+03
   3.400e+01    7.4074728e+05  3.7154644e+03
   3.500e+01    7.4862562e+05  3.7230833e+03
   3.600e+01    7.4500712e+05  3.7301057e+03
   3.700e+01    7.4502689e+05  3.7365915e+03
   3.800e+01    7.4917139e+05  3.7425936e+03
   3.900e+01    7.5633283e+05  3.7481586e+03
   4.000e+01    7.4957185e+05  3.7533275e+03
   1.100e+01    5.6934783e+05  2.8528717e+03
   1.600e+01    6.5527983e+05  3.2978088e+03
   1.300e+01    6.1761031e+05  3.0737281e+03
