#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9437695e+05  5.0000000e+03
   1.000e+00    5.1993506e+05  2.5876683e+03
   2.000e+00    5.3592046e+05  2.6733183e+03
   3.000e+00    5.4741432e+05  2.7613953e+03
   4.000e+00    5.7140641e+05  2.8490581e+03
   5.000e+00    5.8355189e+05  2.9358454e+03
   6.000e+00    5.9957067e+05  3.0207926e+03
   7.000e+00    6.1322243e+05  3.1020669e+03
   8.000e+00    6.3555918e+05  3.1779759e+03
   9.000e+00    6.4747593e+05  3.2474475e+03
   1.000e+01    6.6095156e+05  3.3100785e+03
   1.100e+01    6.7944015e+05  3.3659479e+03
   1.200e+01    6.7996687e+05  3.4154545e+03
   1.300e+01    6.9022109e+05  3.4591462e+03
   1.400e+01    6.9915225e+05  3.4976398e+03
   1.500e+01    7.0661494e+05  3.5315395e+03
   1.600e+01    7.1464423e+05  3.5614206e+03
   1.700e+01    7.0755100e+05  3.5877968e+03
   1.800e+01    7.1845712e+05  3.6111308e+03
   1.900e+01    7.2806976e+05  3.6318206e+03
   2.000e+01    7.2392631e+05  3.6502172e+03
   2.100e+01    7.3078173e+05  3.6666177e+03
   2.200e+01    7.3872897e+05  3.6812825e+03
   2.300e+01    7.3777882e+05  3.6944305e+03
   2.400e+01    7.4417200e+05  3.7062539e+03
   2.500e+01    7.3735775e+05  3.7169138e+03
   2.600e+01    7.4778942e+05  3.7265527e+03
   2.700e+01    7.3758857e+05  3.7352896e+03
   2.800e+01    7.5126826e+05  3.7432307e+03
   2.900e+01    7.5225942e+05  3.7504650e+03
   3.000e+01    7.5025807e+05  3.7570723e+03
   3.100e+01    7.4828966e+05  3.7631197e+03
   3.200e+01    7.5581496e+05  3.7686680e+03
   3.300e+01    7.5727194e+05  3.7737680e+03
   3.400e+01    7.5970987e+05  3.7784666e+03
   3.500e+01    7.5050950e+05  3.7828029e+03
   3.600e+01    7.5236680e+05  3.7868133e+03
   3.700e+01    7.6036592e+05  3.7905281e+03
   3.800e+01    7.5962685e+05  3.7939759e+03
   3.900e+01    7.5561769e+05  3.7971805e+03
   4.000e+01    7.5772251e+05  3.8001645e+03
   1.000e+00    5.2088117e+05  2.5876683e+03
   2.600e+01    7.3535423e+05  3.7265527e+03
   1.400e+01    6.9338178e+05  3.4976398e+03
