#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0094328e+06  5.0000000e+03
   1.000e+00    3.2115703e+05  1.6139597e+03
   2.000e+00    3.3612878e+05  1.6902925e+03
   3.000e+00    3.5494350e+05  1.7840213e+03
   4.000e+00    3.8236791e+05  1.9048948e+03
   5.000e+00    4.1714737e+05  2.0700508e+03
   6.000e+00    4.5525148e+05  2.2586043e+03
   7.000e+00    4.9253042e+05  2.4467233e+03
   8.000e+00    5.1851489e+05  2.6206671e+03
   9.000e+00    5.5877556e+05  2.7749330e+03
   1.000e+01    5.8517475e+05  2.9087125e+03
   1.100e+01    6.0554548e+05  3.0234235e+03
   1.200e+01    6.2159218e+05  3.1213240e+03
   1.300e+01    6.3698055e+05  3.2048181e+03
   1.400e+01    6.5687089e+05  3.2761461e+03
   1.500e+01    6.6733456e+05  3.3372707e+03
   1.600e+01    6.7299084e+05  3.3898583e+03
   1.700e+01    6.8836702e+05  3.4352995e+03
   1.800e+01    6.9847019e+05  3.4747451e+03
   1.900e+01    6.9718969e+05  3.5091443e+03
   2.000e+01    7.0648256e+05  3.5392795e+03
   2.100e+01    7.0891931e+05  3.5657962e+03
   2.200e+01    7.1924594e+05  3.5892289e+03
   2.300e+01    7.2010585e+05  3.6100213e+03
   2.400e+01    7.2527121e+05  3.6285432e+03
   2.500e+01    7.2748444e+05  3.6451043e+03
   2.600e+01    7.3433381e+05  3.6599647e+03
   2.700e+01    7.3774569e+05  3.6733442e+03
   2.800e+01    7.4134074e+05  3.6854289e+03
   2.900e+01    7.3832621e+05  3.6963774e+03
   3.000e+01    7.4116488e+05  3.7063253e+03
   3.100e+01    7.4223306e+05  3.7153887e+03
   3.200e+01    7.4405945e+05  3.7236680e+03
   3.300e+01    7.4622224e+05  3.7312498e+03
   3.400e+01    7.4241970e+05  3.7382091e+03
   3.500e+01    7.4408124e+05  3.7446116e+03
   3.600e+01    7.5076787e+05  3.7505144e+03
   3.700e+01    7.4262745e+05  3.7559676e+03
   3.800e+01    7.4837271e+05  3.7610153e+03
   3.900e+01    7.5507217e+05  3.7656965e+03
   4.000e+01    7.5427303e+05  3.7700453e+03
   2.400e+01    7.2786596e+05  3.6285432e+03
   2.900e+01    7.3724272e+05  3.6963774e+03
   1.700e+01    6.8775577e+05  3.4352995e+03
