#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9294402e+05  5.0000000e+03
   1.000e+00    3.6062051e+05  1.8099356e+03
   2.000e+00    3.9777632e+05  1.9759483e+03
   3.000e+00    4.3383089e+05  2.1620266e+03
   4.000e+00    4.7538215e+05  2.3822388e+03
   5.000e+00    5.2191080e+05  2.6126021e+03
   6.000e+00    5.6528544e+05  2.8203526e+03
   7.000e+00    5.9422616e+05  2.9945632e+03
   8.000e+00    6.3191230e+05  3.1361551e+03
   9.000e+00    6.4655518e+05  3.2500061e+03
   1.000e+01    6.6754716e+05  3.3415383e+03
   1.100e+01    6.8510118e+05  3.4154710e+03
   1.200e+01    6.9365534e+05  3.4756429e+03
   1.300e+01    7.1009804e+05  3.5250152e+03
   1.400e+01    7.1268590e+05  3.5658917e+03
   1.500e+01    7.1999987e+05  3.6000145e+03
   1.600e+01    7.3186953e+05  3.6287449e+03
   1.700e+01    7.2810636e+05  3.6531151e+03
   1.800e+01    7.3290623e+05  3.6739471e+03
   1.900e+01    7.4221616e+05  3.6918693e+03
   2.000e+01    7.3778720e+05  3.7073937e+03
   2.100e+01    7.4399609e+05  3.7209150e+03
   2.200e+01    7.4883488e+05  3.7327628e+03
   2.300e+01    7.4950587e+05  3.7431926e+03
   2.400e+01    7.5343412e+05  3.7524234e+03
   2.500e+01    7.5204133e+05  3.7606251e+03
   2.600e+01    7.5554760e+05  3.7679474e+03
   2.700e+01    7.5060437e+05  3.7745064e+03
   2.800e+01    7.5072566e+05  3.7804070e+03
   2.900e+01    7.6513215e+05  3.7857304e+03
   3.000e+01    7.5758034e+05  3.7905517e+03
   3.100e+01    7.6540020e+05  3.7949288e+03
   3.200e+01    7.5504407e+05  3.7989169e+03
   3.300e+01    7.5994641e+05  3.8025579e+03
   3.400e+01    7.6324486e+05  3.8058930e+03
   3.500e+01    7.7013803e+05  3.8089531e+03
   3.600e+01    7.6810337e+05  3.8117696e+03
   3.700e+01    7.6019302e+05  3.8143654e+03
   3.800e+01    7.6883395e+05  3.8167649e+03
   3.900e+01    7.6674681e+05  3.8189854e+03
   4.000e+01    7.6598191e+05  3.8210459e+03
   1.000e+00    3.6552167e+05  1.8099356e+03
   8.000e+00    6.2777028e+05  3.1361551e+03
   1.600e+01    7.2552868e+05  3.6287449e+03
