#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0050168e+06  5.0000000e+03
   1.000e+00    3.6143325e+05  1.8039010e+03
   2.000e+00    3.6236014e+05  1.8085614e+03
   3.000e+00    3.7470140e+05  1.8792678e+03
   4.000e+00    3.9329069e+05  1.9634057e+03
   5.000e+00    4.2965299e+05  2.1445996e+03
   6.000e+00    4.7245857e+05  2.3627137e+03
   7.000e+00    5.1571651e+05  2.5745843e+03
   8.000e+00    5.4837520e+05  2.7609649e+03
   9.000e+00    5.8646625e+05  2.9190914e+03
   1.000e+01    6.0932603e+05  3.0506393e+03
   1.100e+01    6.3265274e+05  3.1597072e+03
   1.200e+01    6.4794823e+05  3.2501040e+03
   1.300e+01    6.6387738e+05  3.3253739e+03
   1.400e+01    6.7547310e+05  3.3883795e+03
   1.500e+01    6.9248531e+05  3.4414493e+03
   1.600e+01    6.9440415e+05  3.4864576e+03
   1.700e+01    7.0231955e+05  3.5248565e+03
   1.800e+01    7.1089775e+05  3.5578498e+03
   1.900e+01    7.1291476e+05  3.5863431e+03
   2.000e+01    7.1853315e+05  3.6111207e+03
   2.100e+01    7.2723494e+05  3.6327559e+03
   2.200e+01    7.3133156e+05  3.6517726e+03
   2.300e+01    7.3636488e+05  3.6685408e+03
   2.400e+01    7.3823525e+05  3.6834200e+03
   2.500e+01    7.3610209e+05  3.6966539e+03
   2.600e+01    7.3782761e+05  3.7084958e+03
   2.700e+01    7.4752785e+05  3.7191088e+03
   2.800e+01    7.3763194e+05  3.7286764e+03
   2.900e+01    7.4795023e+05  3.7373092e+03
   3.000e+01    7.5145561e+05  3.7451432e+03
   3.100e+01    7.5470162e+05  3.7522542e+03
   3.200e+01    7.5671760e+05  3.7587453e+03
   3.300e+01    7.5684488e+05  3.7646690e+03
   3.400e+01    7.6103950e+05  3.7701050e+03
   3.500e+01    7.4822630e+05  3.7750896e+03
   3.600e+01    7.5476942e+05  3.7796856e+03
   3.700e+01    7.5798823e+05  3.7839181e+03
   3.800e+01    7.4905294e+05  3.7878376e+03
   3.900e+01    7.5537438e+05  3.7914613e+03
   4.000e+01    7.6327827e+05  3.7948300e+03
   5.000e+00    4.2748153e+05  2.1445996e+03
   2.000e+01    7.2573205e+05  3.6111207e+03
   2.900e+01    7.4975818e+05  3.7373092e+03
