#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0035568e+06  5.0000000e+03
   1.000e+00    1.6311084e+05  8.1828995e+02
   2.000e+00    1.7446300e+05  8.7175355e+02
   3.000e+00    1.8576431e+05  9.2894968e+02
   4.000e+00    1.9746577e+05  9.9172006e+02
   5.000e+00    2.1151488e+05  1.0594857e+03
   6.000e+00    2.2844777e+05  1.1319598e+03
   7.000e+00    2.4373758e+05  1.2104040e+03
   8.000e+00    2.5978388e+05  1.2957601e+03
   9.000e+00    2.7774171e+05  1.3878189e+03
   1.000e+01    2.9848346e+05  1.4854425e+03
   1.100e+01    3.1766912e+05  1.5869407e+03
   1.200e+01    3.3882199e+05  1.6905722e+03
   1.300e+01    3.6153214e+05  1.7946079e+03
   1.400e+01    3.7958082e+05  1.8976558e+03
   1.500e+01    3.9868412e+05  1.9984758e+03
   1.600e+01    4.1992872e+05  2.0962308e+03
   1.700e+01    4.3853187e+05  2.1902006e+03
   1.800e+01    4.5785582e+05  2.2800174e+03
   1.900e+01    4.7504055e+05  2.3653554e+03
   2.000e+01    4.8812514e+05  2.4461656e+03
   2.100e+01    5.0564853e+05  2.5223759e+03
   2.200e+01    5.1454741e+05  2.5941250e+03
   2.300e+01    5.3031681e+05  2.6614846e+03
   2.400e+01    5.4346214e+05  2.7246875e+03
   2.500e+01    5.5728564e+05  2.7838757e+03
   2.600e+01    5.6590402e+05  2.8393178e+03
   2.700e+01    5.7744987e+05  2.8911808e+03
   2.800e+01    5.8905431e+05  2.9397353e+03
   2.900e+01    6.0092530e+05  2.9851487e+03
   3.000e+01    5.9956564e+05  3.0276758e+03
   3.100e+01    6.1773081e+05  3.0674716e+03
   3.200e+01    6.2162519e+05  3.1047673e+03
   3.300e+01    6.2498523e+05  3.1397004e+03
   3.400e+01    6.3253567e+05  3.1724761e+03
   3.500e+01    6.4278542e+05  3.2032131e+03
   3.600e+01    6.4552082e+05  3.2320910e+03
   3.700e+01    6.5071722e+05  3.2592106e+03
   3.800e+01    6.6025565e+05  3.2847281e+03
   3.900e+01    6.6045037e+05  3.3087280e+03
   4.000e+01    6.6636542e+05  3.3313457e+03
   1.700e+01    4.4143762e+05  2.1902006e+03
   1.200e+01    3.3713990e+05  1.6905722e+03
   1.600e+01    4.1753702e+05  2.0962308e+03
