#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0095968e+06  5.0000000e+03
   1.000e+00    1.2774148e+05  6.3478014e+02
   2.000e+00    1.3569413e+05  6.8395634e+02
   3.000e+00    1.4753481e+05  7.3703789e+02
   4.000e+00    1.5883496e+05  7.9541081e+02
   5.000e+00    1.7176947e+05  8.5945083e+02
   6.000e+00    1.8610791e+05  9.3123223e+02
   7.000e+00    2.0154807e+05  1.0133073e+03
   8.000e+00    2.2165913e+05  1.1063986e+03
   9.000e+00    2.4244899e+05  1.2093361e+03
   1.000e+01    2.6321698e+05  1.3198641e+03
   1.100e+01    2.8709816e+05  1.4353563e+03
   1.200e+01    3.1091739e+05  1.5532613e+03
   1.300e+01    3.3411907e+05  1.6713352e+03
   1.400e+01    3.5511379e+05  1.7877371e+03
   1.500e+01    3.8262275e+05  1.9010436e+03
   1.600e+01    4.0598115e+05  2.0102178e+03
   1.700e+01    4.2610516e+05  2.1145564e+03
   1.800e+01    4.4282354e+05  2.2136305e+03
   1.900e+01    4.6096230e+05  2.3072281e+03
   2.000e+01    4.8131952e+05  2.3953023e+03
   2.100e+01    4.9355539e+05  2.4779278e+03
   2.200e+01    5.0702622e+05  2.5552652e+03
   2.300e+01    5.2798362e+05  2.6275327e+03
   2.400e+01    5.3697401e+05  2.6949848e+03
   2.500e+01    5.4517144e+05  2.7578957e+03
   2.600e+01    5.6067040e+05  2.8165475e+03
   2.700e+01    5.7101656e+05  2.8712215e+03
   2.800e+01    5.9028801e+05  2.9221923e+03
   2.900e+01    5.9237490e+05  2.9697239e+03
   3.000e+01    6.0095598e+05  3.0140670e+03
   3.100e+01    6.1783588e+05  3.0554578e+03
   3.200e+01    6.1339981e+05  3.0941173e+03
   3.300e+01    6.2613418e+05  3.1302513e+03
   3.400e+01    6.3458283e+05  3.1640505e+03
   3.500e+01    6.3745817e+05  3.1956914e+03
   3.600e+01    6.4560998e+05  3.2253367e+03
   3.700e+01    6.4565800e+05  3.2531362e+03
   3.800e+01    6.5505294e+05  3.2792278e+03
   3.900e+01    6.6152681e+05  3.3037383e+03
   4.000e+01    6.5997329e+05  3.3267839e+03
   3.600e+01    6.4653136e+05  3.2253367e+03
   1.200e+01    3.1061345e+05  1.5532613e+03
   2.100e+01    4.9554251e+05  2.4779278e+03
