#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9244930e+05  5.0000000e+03
   1.000e+00    1.7952157e+05  8.9891418e+02
   2.000e+00    1.8447968e+05  9.2194680e+02
   3.000e+00    1.8589799e+05  9.3743831e+02
   4.000e+00    1.9183119e+05  9.5852700e+02
   5.000e+00    1.9471518e+05  9.7569466e+02
   6.000e+00    1.9989173e+05  9.9063250e+02
   7.000e+00    2.0654599e+05  1.0387446e+03
   8.000e+00    2.2479450e+05  1.1257619e+03
   9.000e+00    2.4837914e+05  1.2427461e+03
   1.000e+01    2.7492525e+05  1.3787390e+03
   1.100e+01    3.0480836e+05  1.5244388e+03
   1.200e+01    3.3456350e+05  1.6728155e+03
   1.300e+01    3.6290257e+05  1.8189198e+03
   1.400e+01    3.9320640e+05  1.9594940e+03
   1.500e+01    4.1766418e+05  2.0925688e+03
   1.600e+01    4.4092008e+05  2.2171083e+03
   1.700e+01    4.6397529e+05  2.3327237e+03
   1.800e+01    4.9244324e+05  2.4394561e+03
   1.900e+01    5.1074705e+05  2.5376170e+03
   2.000e+01    5.2469667e+05  2.6276770e+03
   2.100e+01    5.4201642e+05  2.7101889e+03
   2.200e+01    5.5641203e+05  2.7857370e+03
   2.300e+01    5.7179748e+05  2.8549045e+03
   2.400e+01    5.8666357e+05  2.9182532e+03
   2.500e+01    5.9268156e+05  2.9763123e+03
   2.600e+01    6.1116929e+05  3.0295728e+03
   2.700e+01    6.1447131e+05  3.0784851e+03
   2.800e+01    6.2446087e+05  3.1234591e+03
   2.900e+01    6.3116721e+05  3.1648665e+03
   3.000e+01    6.4450160e+05  3.2030425e+03
   3.100e+01    6.4538000e+05  3.2382889e+03
   3.200e+01    6.5651689e+05  3.2708771e+03
   3.300e+01    6.6455971e+05  3.3010510e+03
   3.400e+01    6.6247470e+05  3.3290294e+03
   3.500e+01    6.6791100e+05  3.3550088e+03
   3.600e+01    6.8031231e+05  3.3791659e+03
   3.700e+01    6.8047748e+05  3.4016595e+03
   3.800e+01    6.7990421e+05  3.4226325e+03
   3.900e+01    6.9270910e+05  3.4422134e+03
   4.000e+01    6.9754723e+05  3.4605184e+03
   3.400e+01    6.6755516e+05  3.3290294e+03
   3.100e+01    6.4999501e+05  3.2382889e+03
   1.400e+01    3.9526602e+05  1.9594940e+03
