#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006020e+06  5.0000000e+03
   1.000e+00    1.5599711e+05  7.7559264e+02
   2.000e+00    1.6534734e+05  8.2258910e+02
   3.000e+00    1.7445481e+05  8.7238589e+02
   4.000e+00    1.8474830e+05  9.2588921e+02
   5.000e+00    1.9381426e+05  9.8342788e+02
   6.000e+00    2.0902904e+05  1.0457026e+03
   7.000e+00    2.2262698e+05  1.1146954e+03
   8.000e+00    2.3650388e+05  1.1918998e+03
   9.000e+00    2.5555791e+05  1.2774063e+03
   1.000e+01    2.7330357e+05  1.3701304e+03
   1.100e+01    2.9295672e+05  1.4683451e+03
   1.200e+01    3.1371337e+05  1.5701174e+03
   1.300e+01    3.3559674e+05  1.6735834e+03
   1.400e+01    3.5663780e+05  1.7770944e+03
   1.500e+01    3.7491476e+05  1.8792791e+03
   1.600e+01    3.9421147e+05  1.9790549e+03
   1.700e+01    4.1611682e+05  2.0756091e+03
   1.800e+01    4.3656996e+05  2.1683672e+03
   1.900e+01    4.5162831e+05  2.2569546e+03
   2.000e+01    4.7098669e+05  2.3411589e+03
   2.100e+01    4.8351147e+05  2.4208957e+03
   2.200e+01    5.0451556e+05  2.4961777e+03
   2.300e+01    5.1085902e+05  2.5670901e+03
   2.400e+01    5.2225274e+05  2.6337693e+03
   2.500e+01    5.3710555e+05  2.6963867e+03
   2.600e+01    5.5160525e+05  2.7551361e+03
   2.700e+01    5.6141873e+05  2.8102232e+03
   2.800e+01    5.7450873e+05  2.8618589e+03
   2.900e+01    5.7972598e+05  2.9102537e+03
   3.000e+01    5.9220325e+05  2.9556136e+03
   3.100e+01    6.0249215e+05  2.9981375e+03
   3.200e+01    6.0906528e+05  3.0380160e+03
   3.300e+01    6.1853457e+05  3.0754295e+03
   3.400e+01    6.2143865e+05  3.1105481e+03
   3.500e+01    6.3637875e+05  3.1435314e+03
   3.600e+01    6.3051473e+05  3.1745287e+03
   3.700e+01    6.3965886e+05  3.2036788e+03
   3.800e+01    6.4215221e+05  3.2311109e+03
   3.900e+01    6.5242962e+05  3.2569450e+03
   4.000e+01    6.5434039e+05  3.2812920e+03
   1.600e+01    3.9634827e+05  1.9790549e+03
   1.300e+01    3.3363647e+05  1.6735834e+03
   1.900e+01    4.5580611e+05  2.2569546e+03
