#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9535985e+05  5.0000000e+03
   1.000e+00    3.6770251e+05  1.8502357e+03
   2.000e+00    3.7063211e+05  1.8550404e+03
   3.000e+00    3.8166251e+05  1.9250751e+03
   4.000e+00    3.9890590e+05  2.0080371e+03
   5.000e+00    4.3826185e+05  2.1862043e+03
   6.000e+00    4.8383055e+05  2.4003598e+03
   7.000e+00    5.2206479e+05  2.6079894e+03
   8.000e+00    5.5344105e+05  2.7903284e+03
   9.000e+00    5.8592501e+05  2.9448010e+03
   1.000e+01    6.1517239e+05  3.0731559e+03
   1.100e+01    6.3543796e+05  3.1794760e+03
   1.200e+01    6.6135768e+05  3.2675256e+03
   1.300e+01    6.7448889e+05  3.3407962e+03
   1.400e+01    6.7940229e+05  3.4020951e+03
   1.500e+01    6.9801222e+05  3.4537065e+03
   1.600e+01    6.9615793e+05  3.4974610e+03
   1.700e+01    7.0359455e+05  3.5347801e+03
   1.800e+01    7.1850290e+05  3.5668365e+03
   1.900e+01    7.1513372e+05  3.5945154e+03
   2.000e+01    7.2168890e+05  3.6185794e+03
   2.100e+01    7.3378371e+05  3.6395889e+03
   2.200e+01    7.3010385e+05  3.6580523e+03
   2.300e+01    7.3991694e+05  3.6743312e+03
   2.400e+01    7.4041091e+05  3.6887741e+03
   2.500e+01    7.3877989e+05  3.7016191e+03
   2.600e+01    7.4505935e+05  3.7131117e+03
   2.700e+01    7.4894334e+05  3.7234113e+03
   2.800e+01    7.4968707e+05  3.7326952e+03
   2.900e+01    7.4508400e+05  3.7410719e+03
   3.000e+01    7.5333806e+05  3.7486726e+03
   3.100e+01    7.4229713e+05  3.7555720e+03
   3.200e+01    7.5121274e+05  3.7618693e+03
   3.300e+01    7.5370749e+05  3.7676161e+03
   3.400e+01    7.5815603e+05  3.7728893e+03
   3.500e+01    7.6076928e+05  3.7777248e+03
   3.600e+01    7.5128534e+05  3.7821829e+03
   3.700e+01    7.5510510e+05  3.7862885e+03
   3.800e+01    7.5750042e+05  3.7900902e+03
   3.900e+01    7.5686024e+05  3.7936050e+03
   4.000e+01    7.6075429e+05  3.7968723e+03
   2.200e+01    7.3394121e+05  3.6580523e+03
   4.000e+00    4.0296519e+05  2.0080371e+03
   2.000e+01    7.2242240e+05  3.6185794e+03
