#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0012979e+06  5.0000000e+03
   1.000e+00    4.5057165e+05  2.2483629e+03
   2.000e+00    4.6474384e+05  2.3409575e+03
   3.000e+00    4.8603449e+05  2.4388057e+03
   4.000e+00    5.1066355e+05  2.5382468e+03
   5.000e+00    5.3009881e+05  2.6388416e+03
   6.000e+00    5.4303064e+05  2.7399624e+03
   7.000e+00    5.6454846e+05  2.8392807e+03
   8.000e+00    5.8823763e+05  2.9341885e+03
   9.000e+00    6.1027469e+05  3.0227225e+03
   1.000e+01    6.2167579e+05  3.1038136e+03
   1.100e+01    6.3628146e+05  3.1771053e+03
   1.200e+01    6.4453693e+05  3.2427679e+03
   1.300e+01    6.6259969e+05  3.3012538e+03
   1.400e+01    6.7510202e+05  3.3531872e+03
   1.500e+01    6.8416523e+05  3.3992271e+03
   1.600e+01    6.8882245e+05  3.4400429e+03
   1.700e+01    6.9416747e+05  3.4762483e+03
   1.800e+01    7.0121103e+05  3.5084160e+03
   1.900e+01    6.9770501e+05  3.5370442e+03
   2.000e+01    7.1242052e+05  3.5625834e+03
   2.100e+01    7.1315307e+05  3.5854164e+03
   2.200e+01    7.2033165e+05  3.6058856e+03
   2.300e+01    7.2659728e+05  3.6242785e+03
   2.400e+01    7.2872306e+05  3.6408524e+03
   2.500e+01    7.3346952e+05  3.6558218e+03
   2.600e+01    7.3741046e+05  3.6693796e+03
   2.700e+01    7.4067953e+05  3.6816863e+03
   2.800e+01    7.3681854e+05  3.6928872e+03
   2.900e+01    7.3701178e+05  3.7031028e+03
   3.000e+01    7.4487473e+05  3.7124438e+03
   3.100e+01    7.4144019e+05  3.7210011e+03
   3.200e+01    7.4833458e+05  3.7288596e+03
   3.300e+01    7.4314733e+05  3.7360889e+03
   3.400e+01    7.5003179e+05  3.7427546e+03
   3.500e+01    7.4490988e+05  3.7489103e+03
   3.600e+01    7.4773915e+05  3.7546073e+03
   3.700e+01    7.4361839e+05  3.7598872e+03
   3.800e+01    7.5814557e+05  3.7647907e+03
   3.900e+01    7.5808661e+05  3.7693503e+03
   4.000e+01    7.5571812e+05  3.7735984e+03
   1.400e+01    6.7024935e+05  3.3531872e+03
   3.500e+01    7.5087325e+05  3.7489103e+03
   1.800e+01    7.0389866e+05  3.5084160e+03
