#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055473e+06  5.0000000e+03
   1.000e+00    4.0162820e+05  2.0117811e+03
   2.000e+00    4.0526338e+05  2.0183788e+03
   3.000e+00    4.1510664e+05  2.0661509e+03
   4.000e+00    4.2454239e+05  2.1049883e+03
   5.000e+00    4.4363130e+05  2.2202252e+03
   6.000e+00    4.7744370e+05  2.3913965e+03
   7.000e+00    5.1610456e+05  2.5750990e+03
   8.000e+00    5.4945378e+05  2.7459292e+03
   9.000e+00    5.8009842e+05  2.8961184e+03
   1.000e+01    6.0875271e+05  3.0241585e+03
   1.100e+01    6.2509825e+05  3.1322141e+03
   1.200e+01    6.4529436e+05  3.2229823e+03
   1.300e+01    6.5663014e+05  3.2993379e+03
   1.400e+01    6.7222025e+05  3.3637828e+03
   1.500e+01    6.8138146e+05  3.4184155e+03
   1.600e+01    6.9037598e+05  3.4650043e+03
   1.700e+01    7.0021447e+05  3.5049228e+03
   1.800e+01    7.0629031e+05  3.5393541e+03
   1.900e+01    7.1516190e+05  3.5691784e+03
   2.000e+01    7.2192728e+05  3.5951867e+03
   2.100e+01    7.1818981e+05  3.6179455e+03
   2.200e+01    7.3124872e+05  3.6379926e+03
   2.300e+01    7.2300059e+05  3.6556974e+03
   2.400e+01    7.3519533e+05  3.6714341e+03
   2.500e+01    7.3970721e+05  3.6854473e+03
   2.600e+01    7.3719435e+05  3.6980035e+03
   2.700e+01    7.4100356e+05  3.7092668e+03
   2.800e+01    7.4097862e+05  3.7194318e+03
   2.900e+01    7.4905818e+05  3.7286100e+03
   3.000e+01    7.3553511e+05  3.7369467e+03
   3.100e+01    7.4526690e+05  3.7445180e+03
   3.200e+01    7.4302045e+05  3.7514348e+03
   3.300e+01    7.5225785e+05  3.7577495e+03
   3.400e+01    7.5759933e+05  3.7635483e+03
   3.500e+01    7.5826435e+05  3.7688672e+03
   3.600e+01    7.5727636e+05  3.7737745e+03
   3.700e+01    7.5659684e+05  3.7782948e+03
   3.800e+01    7.5359899e+05  3.7824830e+03
   3.900e+01    7.6188450e+05  3.7863558e+03
   4.000e+01    7.6035391e+05  3.7899579e+03
   1.100e+01    6.2379827e+05  3.1322141e+03
   2.600e+01    7.3486886e+05  3.6980035e+03
   2.000e+01    7.1677713e+05  3.5951867e+03
