#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0066052e+06  5.0000000e+03
   1.000e+00    1.7430960e+05  8.7106234e+02
   2.000e+00    1.8502777e+05  9.2693389e+02
   3.000e+00    1.9712340e+05  9.8684112e+02
   4.000e+00    2.0993605e+05  1.0536119e+03
   5.000e+00    2.2618190e+05  1.1256888e+03
   6.000e+00    2.4053108e+05  1.2032134e+03
   7.000e+00    2.6048130e+05  1.2883743e+03
   8.000e+00    2.7602687e+05  1.3821547e+03
   9.000e+00    2.9425178e+05  1.4836917e+03
   1.000e+01    3.1834288e+05  1.5910132e+03
   1.100e+01    3.4136987e+05  1.7016926e+03
   1.200e+01    3.6380452e+05  1.8134704e+03
   1.300e+01    3.8489120e+05  1.9243024e+03
   1.400e+01    4.0628501e+05  2.0326668e+03
   1.500e+01    4.2761672e+05  2.1373168e+03
   1.600e+01    4.4690683e+05  2.2375025e+03
   1.700e+01    4.6556024e+05  2.3326391e+03
   1.800e+01    4.8533718e+05  2.4225214e+03
   1.900e+01    5.0050453e+05  2.5069926e+03
   2.000e+01    5.1421178e+05  2.5861666e+03
   2.100e+01    5.2866471e+05  2.6601233e+03
   2.200e+01    5.4671166e+05  2.7291338e+03
   2.300e+01    5.5927724e+05  2.7933890e+03
   2.400e+01    5.6834229e+05  2.8532187e+03
   2.500e+01    5.8216610e+05  2.9088507e+03
   2.600e+01    5.9572729e+05  2.9606194e+03
   2.700e+01    5.9760570e+05  3.0087509e+03
   2.800e+01    6.1710258e+05  3.0535574e+03
   2.900e+01    6.1343634e+05  3.0952453e+03
   3.000e+01    6.3275709e+05  3.1340935e+03
   3.100e+01    6.3476654e+05  3.1702820e+03
   3.200e+01    6.4112638e+05  3.2040543e+03
   3.300e+01    6.4537124e+05  3.2355630e+03
   3.400e+01    6.5283469e+05  3.2650178e+03
   3.500e+01    6.6091678e+05  3.2925460e+03
   3.600e+01    6.6670448e+05  3.3183272e+03
   3.700e+01    6.6091953e+05  3.3424661e+03
   3.800e+01    6.6591448e+05  3.3651161e+03
   3.900e+01    6.7705262e+05  3.3863631e+03
   4.000e+01    6.8775493e+05  3.4063377e+03
   1.400e+01    4.0408310e+05  2.0326668e+03
   2.900e+01    6.2015198e+05  3.0952453e+03
   1.000e+00    1.7482358e+05  8.7106234e+02
