#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9925445e+05  5.0000000e+03
   1.000e+00    4.3801652e+05  2.2075979e+03
   2.000e+00    4.4460844e+05  2.2238754e+03
   3.000e+00    4.6294582e+05  2.3043687e+03
   4.000e+00    4.8319320e+05  2.4327132e+03
   5.000e+00    5.3016667e+05  2.6273298e+03
   6.000e+00    5.6383862e+05  2.8237767e+03
   7.000e+00    5.9559509e+05  2.9959145e+03
   8.000e+00    6.2706927e+05  3.1375319e+03
   9.000e+00    6.5294474e+05  3.2520930e+03
   1.000e+01    6.6416355e+05  3.3441084e+03
   1.100e+01    6.8363399e+05  3.4184138e+03
   1.200e+01    6.9091083e+05  3.4787281e+03
   1.300e+01    7.0982060e+05  3.5281538e+03
   1.400e+01    7.1428710e+05  3.5689752e+03
   1.500e+01    7.1900659e+05  3.6030080e+03
   1.600e+01    7.3001664e+05  3.6316076e+03
   1.700e+01    7.2639122e+05  3.6558399e+03
   1.800e+01    7.3379125e+05  3.6765241e+03
   1.900e+01    7.4561184e+05  3.6943022e+03
   2.000e+01    7.4140636e+05  3.7096855e+03
   2.100e+01    7.4959438e+05  3.7230727e+03
   2.200e+01    7.4761518e+05  3.7347942e+03
   2.300e+01    7.4632594e+05  3.7451051e+03
   2.400e+01    7.4984572e+05  3.7542259e+03
   2.500e+01    7.5267905e+05  3.7623242e+03
   2.600e+01    7.5228944e+05  3.7695520e+03
   2.700e+01    7.5201477e+05  3.7760219e+03
   2.800e+01    7.5333379e+05  3.7818416e+03
   2.900e+01    7.5172010e+05  3.7870883e+03
   3.000e+01    7.5870591e+05  3.7918402e+03
   3.100e+01    7.6064275e+05  3.7961514e+03
   3.200e+01    7.6277977e+05  3.8000798e+03
   3.300e+01    7.5378125e+05  3.8036639e+03
   3.400e+01    7.6437365e+05  3.8069476e+03
   3.500e+01    7.6184266e+05  3.8099583e+03
   3.600e+01    7.5701523e+05  3.8127302e+03
   3.700e+01    7.6334594e+05  3.8152830e+03
   3.800e+01    7.6655459e+05  3.8176437e+03
   3.900e+01    7.6587685e+05  3.8198267e+03
   4.000e+01    7.6705867e+05  3.8218533e+03
   3.800e+01    7.6705371e+05  3.8176437e+03
   1.600e+01    7.2949540e+05  3.6316076e+03
   1.000e+01    6.6862955e+05  3.3441084e+03
