#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061920e+06  5.0000000e+03
   1.000e+00    8.4011123e+04  4.2212347e+02
   2.000e+00    8.8253162e+04  4.4270804e+02
   3.000e+00    9.2020157e+04  4.6131868e+02
   4.000e+00    9.6262342e+04  4.8171527e+02
   5.000e+00    1.0212755e+05  5.1166201e+02
   6.000e+00    1.0767239e+05  5.3713697e+02
   7.000e+00    1.1295123e+05  5.6696659e+02
   8.000e+00    1.2316568e+05  6.1247317e+02
   9.000e+00    1.3518522e+05  6.7735973e+02
   1.000e+01    1.5114566e+05  7.6039474e+02
   1.100e+01    1.7266940e+05  8.5841310e+02
   1.200e+01    1.9307576e+05  9.6786713e+02
   1.300e+01    2.1561924e+05  1.0850428e+03
   1.400e+01    2.4086525e+05  1.2069259e+03
   1.500e+01    2.6611419e+05  1.3305225e+03
   1.600e+01    2.8814050e+05  1.4538739e+03
   1.700e+01    3.1690178e+05  1.5749306e+03
   1.800e+01    3.4004922e+05  1.6927119e+03
   1.900e+01    3.6181478e+05  1.8059714e+03
   2.000e+01    3.8470660e+05  1.9144356e+03
   2.100e+01    4.0197781e+05  2.0174214e+03
   2.200e+01    4.2356223e+05  2.1150915e+03
   2.300e+01    4.4084457e+05  2.2071133e+03
   2.400e+01    4.6047997e+05  2.2938830e+03
   2.500e+01    4.7561097e+05  2.3752666e+03
   2.600e+01    4.9183580e+05  2.4517625e+03
   2.700e+01    5.0437984e+05  2.5233394e+03
   2.800e+01    5.1466434e+05  2.5905203e+03
   2.900e+01    5.3135671e+05  2.6533201e+03
   3.000e+01    5.4236837e+05  2.7122453e+03
   3.100e+01    5.5227088e+05  2.7673256e+03
   3.200e+01    5.6285655e+05  2.8190312e+03
   3.300e+01    5.7621422e+05  2.8673909e+03
   3.400e+01    5.8162943e+05  2.9128308e+03
   3.500e+01    5.9108811e+05  2.9553720e+03
   3.600e+01    5.9976596e+05  2.9953954e+03
   3.700e+01    6.0415463e+05  3.0329119e+03
   3.800e+01    6.1856750e+05  3.0682598e+03
   3.900e+01    6.2563016e+05  3.1014396e+03
   4.000e+01    6.2503294e+05  3.1327510e+03
   2.100e+01    4.0208206e+05  2.0174214e+03
   8.000e+00    1.2140850e+05  6.1247317e+02
   2.000e+01    3.7939594e+05  1.9144356e+03
