#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9141783e+05  5.0000000e+03
   1.000e+00    9.5571224e+04  4.8057978e+02
   2.000e+00    9.9604043e+04  4.9584918e+02
   3.000e+00    1.0270992e+05  5.1457608e+02
   4.000e+00    1.0513789e+05  5.2427558e+02
   5.000e+00    1.0895555e+05  5.4457438e+02
   6.000e+00    1.1192129e+05  5.5450605e+02
   7.000e+00    1.1409588e+05  5.6839499e+02
   8.000e+00    1.2016764e+05  6.0293614e+02
   9.000e+00    1.3260399e+05  6.6198879e+02
   1.000e+01    1.4752561e+05  7.4302539e+02
   1.100e+01    1.6905889e+05  8.4169716e+02
   1.200e+01    1.9041800e+05  9.5343671e+02
   1.300e+01    2.1514564e+05  1.0739867e+03
   1.400e+01    2.3983939e+05  1.1996135e+03
   1.500e+01    2.6571964e+05  1.3271968e+03
   1.600e+01    2.9228842e+05  1.4542429e+03
   1.700e+01    3.1636636e+05  1.5788458e+03
   1.800e+01    3.4104915e+05  1.6996166e+03
   1.900e+01    3.6259599e+05  1.8156001e+03
   2.000e+01    3.8232614e+05  1.9261908e+03
   2.100e+01    4.0738626e+05  2.0310556e+03
   2.200e+01    4.2513106e+05  2.1300676e+03
   2.300e+01    4.4458464e+05  2.2232505e+03
   2.400e+01    4.6200888e+05  2.3107356e+03
   2.500e+01    4.8052199e+05  2.3927268e+03
   2.600e+01    4.9271083e+05  2.4694747e+03
   2.700e+01    5.1093959e+05  2.5412572e+03
   2.800e+01    5.2209297e+05  2.6083652e+03
   2.900e+01    5.3924964e+05  2.6710921e+03
   3.000e+01    5.4749134e+05  2.7297270e+03
   3.100e+01    5.5776602e+05  2.7845495e+03
   3.200e+01    5.6348527e+05  2.8358268e+03
   3.300e+01    5.8138714e+05  2.8838120e+03
   3.400e+01    5.8376492e+05  2.9287427e+03
   3.500e+01    5.9333472e+05  2.9708411e+03
   3.600e+01    6.0311612e+05  3.0103138e+03
   3.700e+01    6.0909753e+05  3.0473526e+03
   3.800e+01    6.1762067e+05  3.0821352e+03
   3.900e+01    6.2097349e+05  3.1148255e+03
   4.000e+01    6.2490975e+05  3.1455748e+03
   2.000e+00    9.9863796e+04  4.9584918e+02
   3.500e+01    5.9825140e+05  2.9708411e+03
   1.500e+01    2.6699418e+05  1.3271968e+03
