#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0081785e+06  5.0000000e+03
   1.000e+00    1.8444447e+05  9.2242395e+02
   2.000e+00    1.9411484e+05  9.7907061e+02
   3.000e+00    2.0806618e+05  1.0396371e+03
   4.000e+00    2.2391419e+05  1.1069686e+03
   5.000e+00    2.3485070e+05  1.1794789e+03
   6.000e+00    2.5338871e+05  1.2572515e+03
   7.000e+00    2.6652366e+05  1.3424507e+03
   8.000e+00    2.8952739e+05  1.4360438e+03
   9.000e+00    3.0739975e+05  1.5371515e+03
   1.000e+01    3.2719488e+05  1.6437895e+03
   1.100e+01    3.4842980e+05  1.7535377e+03
   1.200e+01    3.7316923e+05  1.8641534e+03
   1.300e+01    3.9365315e+05  1.9736278e+03
   1.400e+01    4.1764846e+05  2.0804736e+03
   1.500e+01    4.3290882e+05  2.1834891e+03
   1.600e+01    4.5484489e+05  2.2819587e+03
   1.700e+01    4.7508446e+05  2.3753368e+03
   1.800e+01    4.9304651e+05  2.4634439e+03
   1.900e+01    5.0673923e+05  2.5461520e+03
   2.000e+01    5.2430019e+05  2.6235898e+03
   2.100e+01    5.3822942e+05  2.6958562e+03
   2.200e+01    5.5748263e+05  2.7632288e+03
   2.300e+01    5.6901128e+05  2.8259098e+03
   2.400e+01    5.7800437e+05  2.8842298e+03
   2.500e+01    5.8713301e+05  2.9384228e+03
   2.600e+01    5.9687441e+05  2.9888205e+03
   2.700e+01    6.1142415e+05  3.0356522e+03
   2.800e+01    6.1741910e+05  3.0792252e+03
   2.900e+01    6.2098382e+05  3.1197472e+03
   3.000e+01    6.3101800e+05  3.1574917e+03
   3.100e+01    6.4140444e+05  3.1926387e+03
   3.200e+01    6.4739117e+05  3.2254262e+03
   3.300e+01    6.5245292e+05  3.2560062e+03
   3.400e+01    6.5907437e+05  3.2845833e+03
   3.500e+01    6.5994939e+05  3.3112839e+03
   3.600e+01    6.6676681e+05  3.3362826e+03
   3.700e+01    6.7783333e+05  3.3596836e+03
   3.800e+01    6.7477292e+05  3.3816354e+03
   3.900e+01    6.8352779e+05  3.4022233e+03
   4.000e+01    6.8156396e+05  3.4215740e+03
   2.700e+01    6.0832860e+05  3.0356522e+03
   6.000e+00    2.5134845e+05  1.2572515e+03
   3.700e+01    6.6278558e+05  3.3596836e+03
