#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9528004e+05  5.0000000e+03
   1.000e+00    5.0101953e+05  2.4865375e+03
   2.000e+00    5.1240862e+05  2.5533939e+03
   3.000e+00    5.2204268e+05  2.6224314e+03
   4.000e+00    5.4314948e+05  2.6926891e+03
   5.000e+00    5.5663241e+05  2.7633412e+03
   6.000e+00    5.7188512e+05  2.8341972e+03
   7.000e+00    5.7940515e+05  2.9047223e+03
   8.000e+00    5.9333742e+05  2.9739476e+03
   9.000e+00    6.0658834e+05  3.0407932e+03
   1.000e+01    6.1875283e+05  3.1043570e+03
   1.100e+01    6.3444307e+05  3.1640039e+03
   1.200e+01    6.4414832e+05  3.2193943e+03
   1.300e+01    6.5069821e+05  3.2704117e+03
   1.400e+01    6.6422625e+05  3.3171270e+03
   1.500e+01    6.6902505e+05  3.3597165e+03
   1.600e+01    6.7592305e+05  3.3984400e+03
   1.700e+01    6.8750827e+05  3.4335827e+03
   1.800e+01    6.9998777e+05  3.4654533e+03
   1.900e+01    6.9827530e+05  3.4943466e+03
   2.000e+01    7.0314739e+05  3.5205540e+03
   2.100e+01    7.1132521e+05  3.5443388e+03
   2.200e+01    7.1676009e+05  3.5659509e+03
   2.300e+01    7.1839081e+05  3.5856102e+03
   2.400e+01    7.2023879e+05  3.6035217e+03
   2.500e+01    7.2251183e+05  3.6198629e+03
   2.600e+01    7.2500085e+05  3.6347985e+03
   2.700e+01    7.3273529e+05  3.6484692e+03
   2.800e+01    7.3249779e+05  3.6610059e+03
   2.900e+01    7.3140336e+05  3.6725198e+03
   3.000e+01    7.3637081e+05  3.6831145e+03
   3.100e+01    7.3618057e+05  3.6928776e+03
   3.200e+01    7.3709987e+05  3.7018913e+03
   3.300e+01    7.4405247e+05  3.7102247e+03
   3.400e+01    7.4317427e+05  3.7179432e+03
   3.500e+01    7.4310358e+05  3.7251016e+03
   3.600e+01    7.4433242e+05  3.7317523e+03
   3.700e+01    7.4875761e+05  3.7379388e+03
   3.800e+01    7.4437576e+05  3.7437033e+03
   3.900e+01    7.5066367e+05  3.7490806e+03
   4.000e+01    7.5443630e+05  3.7541050e+03
   6.000e+00    5.6971172e+05  2.8341972e+03
   1.300e+01    6.5746008e+05  3.2704117e+03
   3.000e+01    7.3424351e+05  3.6831145e+03
