#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033444e+06  5.0000000e+03
   1.000e+00    8.8782932e+04  4.4309131e+02
   2.000e+00    9.2460477e+04  4.6571837e+02
   3.000e+00    9.7519595e+04  4.8909565e+02
   4.000e+00    1.0223138e+05  5.1234148e+02
   5.000e+00    1.0822556e+05  5.3932662e+02
   6.000e+00    1.1247493e+05  5.6487675e+02
   7.000e+00    1.1972227e+05  5.9519008e+02
   8.000e+00    1.2670677e+05  6.3869991e+02
   9.000e+00    1.4027060e+05  6.9883336e+02
   1.000e+01    1.5564064e+05  7.7510280e+02
   1.100e+01    1.7016494e+05  8.6519474e+02
   1.200e+01    1.9496820e+05  9.6615669e+02
   1.300e+01    2.1570075e+05  1.0749617e+03
   1.400e+01    2.3812661e+05  1.1887843e+03
   1.500e+01    2.6172262e+05  1.3051387e+03
   1.600e+01    2.8234490e+05  1.4219374e+03
   1.700e+01    3.0914128e+05  1.5374990e+03
   1.800e+01    3.3203961e+05  1.6505236e+03
   1.900e+01    3.5123943e+05  1.7600499e+03
   2.000e+01    3.7357256e+05  1.8654046e+03
   2.100e+01    3.9079882e+05  1.9661509e+03
   2.200e+01    4.1161734e+05  2.0620407e+03
   2.300e+01    4.3417925e+05  2.1529720e+03
   2.400e+01    4.4979483e+05  2.2389536e+03
   2.500e+01    4.5932351e+05  2.3200752e+03
   2.600e+01    4.8101230e+05  2.3964840e+03
   2.700e+01    4.9343182e+05  2.4683663e+03
   2.800e+01    5.1137008e+05  2.5359328e+03
   2.900e+01    5.2188000e+05  2.5994081e+03
   3.000e+01    5.3583994e+05  2.6590222e+03
   3.100e+01    5.4493319e+05  2.7150051e+03
   3.200e+01    5.5275821e+05  2.7675820e+03
   3.300e+01    5.6590968e+05  2.8169710e+03
   3.400e+01    5.7371160e+05  2.8633806e+03
   3.500e+01    5.7941053e+05  2.9070091e+03
   3.600e+01    5.8485972e+05  2.9480435e+03
   3.700e+01    5.9667656e+05  2.9866595e+03
   3.800e+01    6.0351818e+05  3.0230216e+03
   3.900e+01    6.0959639e+05  3.0572834e+03
   4.000e+01    6.1728603e+05  3.0895878e+03
   4.000e+00    1.0252165e+05  5.1234148e+02
   2.200e+01    4.1620598e+05  2.0620407e+03
   1.200e+01    1.9353966e+05  9.6615669e+02
