#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9707952e+05  5.0000000e+03
   1.000e+00    1.8948474e+05  9.4559054e+02
   2.000e+00    2.0072496e+05  9.9772607e+02
   3.000e+00    2.1048674e+05  1.0528064e+03
   4.000e+00    2.2290451e+05  1.1114005e+03
   5.000e+00    2.3502787e+05  1.1737799e+03
   6.000e+00    2.4836695e+05  1.2404091e+03
   7.000e+00    2.5901633e+05  1.3123322e+03
   8.000e+00    2.7870009e+05  1.3902791e+03
   9.000e+00    2.9450633e+05  1.4741299e+03
   1.000e+01    3.1186090e+05  1.5630035e+03
   1.100e+01    3.3118616e+05  1.6555722e+03
   1.200e+01    3.5021369e+05  1.7503543e+03
   1.300e+01    3.6664834e+05  1.8459120e+03
   1.400e+01    3.8942611e+05  1.9409656e+03
   1.500e+01    4.0557588e+05  2.0344449e+03
   1.600e+01    4.2666762e+05  2.1255011e+03
   1.700e+01    4.4676416e+05  2.2134957e+03
   1.800e+01    4.5873622e+05  2.2979776e+03
   1.900e+01    4.7828342e+05  2.3786544e+03
   2.000e+01    4.9189179e+05  2.4553639e+03
   2.100e+01    5.0336955e+05  2.5280471e+03
   2.200e+01    5.2015854e+05  2.5967245e+03
   2.300e+01    5.2997211e+05  2.6614761e+03
   2.400e+01    5.4266571e+05  2.7224245e+03
   2.500e+01    5.5901949e+05  2.7797216e+03
   2.600e+01    5.6835182e+05  2.8335382e+03
   2.700e+01    5.7394712e+05  2.8840556e+03
   2.800e+01    5.8156150e+05  2.9314597e+03
   2.900e+01    5.9225731e+05  2.9759359e+03
   3.000e+01    6.0516640e+05  3.0176663e+03
   3.100e+01    6.1278742e+05  3.0568273e+03
   3.200e+01    6.1433981e+05  3.0935877e+03
   3.300e+01    6.2861223e+05  3.1281081e+03
   3.400e+01    6.3087825e+05  3.1605401e+03
   3.500e+01    6.3971249e+05  3.1910263e+03
   3.600e+01    6.3734652e+05  3.2197001e+03
   3.700e+01    6.5304837e+05  3.2466864e+03
   3.800e+01    6.5699341e+05  3.2721011e+03
   3.900e+01    6.5869880e+05  3.2960521e+03
   4.000e+01    6.5755274e+05  3.3186397e+03
   3.900e+01    6.5739319e+05  3.2960521e+03
   3.700e+01    6.4864137e+05  3.2466864e+03
   7.000e+00    2.6333275e+05  1.3123322e+03
