#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061634e+06  5.0000000e+03
   1.000e+00    5.0627889e+04  2.5404154e+02
   2.000e+00    5.4692052e+04  2.7276345e+02
   3.000e+00    5.8413910e+04  2.9274270e+02
   4.000e+00    6.2779261e+04  3.1387509e+02
   5.000e+00    6.7593750e+04  3.3755361e+02
   6.000e+00    7.2654176e+04  3.6267127e+02
   7.000e+00    7.8057043e+04  3.9067861e+02
   8.000e+00    8.5276471e+04  4.2513854e+02
   9.000e+00    9.3464197e+04  4.6879204e+02
   1.000e+01    1.0497190e+05  5.2278886e+02
   1.100e+01    1.1630227e+05  5.8706483e+02
   1.200e+01    1.3236448e+05  6.6080875e+02
   1.300e+01    1.4797347e+05  7.4278272e+02
   1.400e+01    1.6807917e+05  8.3152919e+02
   1.500e+01    1.8493168e+05  9.2551330e+02
   1.600e+01    2.0473993e+05  1.0232251e+03
   1.700e+01    2.2458088e+05  1.1232510e+03
   1.800e+01    2.4390649e+05  1.2243202e+03
   1.900e+01    2.6423700e+05  1.3253293e+03
   2.000e+01    2.8550133e+05  1.4253503e+03
   2.100e+01    2.9996432e+05  1.5236269e+03
   2.200e+01    3.2519432e+05  1.6195623e+03
   2.300e+01    3.4231484e+05  1.7127022e+03
   2.400e+01    3.6334843e+05  1.8027170e+03
   2.500e+01    3.7720651e+05  1.8893821e+03
   2.600e+01    3.9423145e+05  1.9725604e+03
   2.700e+01    4.1168280e+05  2.0521859e+03
   2.800e+01    4.2498763e+05  2.1282493e+03
   2.900e+01    4.3828015e+05  2.2007855e+03
   3.000e+01    4.5262038e+05  2.2698635e+03
   3.100e+01    4.6756520e+05  2.3355772e+03
   3.200e+01    4.7637616e+05  2.3980387e+03
   3.300e+01    4.8944538e+05  2.4573723e+03
   3.400e+01    5.0545977e+05  2.5137100e+03
   3.500e+01    5.1062251e+05  2.5671881e+03
   3.600e+01    5.2090218e+05  2.6179442e+03
   3.700e+01    5.3601690e+05  2.6661149e+03
   3.800e+01    5.4397923e+05  2.7118345e+03
   3.900e+01    5.5094958e+05  2.7552337e+03
   4.000e+01    5.6286553e+05  2.7964387e+03
   2.000e+00    5.4288284e+04  2.7276345e+02
   3.000e+00    5.8229736e+04  2.9274270e+02
   2.500e+01    3.7565656e+05  1.8893821e+03
