#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9552834e+05  5.0000000e+03
   1.000e+00    3.0215681e+05  1.5160848e+03
   2.000e+00    3.1910849e+05  1.6040725e+03
   3.000e+00    3.3833106e+05  1.7020322e+03
   4.000e+00    3.6146518e+05  1.8068611e+03
   5.000e+00    3.7821110e+05  1.9175103e+03
   6.000e+00    4.0756162e+05  2.0359176e+03
   7.000e+00    4.3100450e+05  2.1604167e+03
   8.000e+00    4.6032575e+05  2.2869858e+03
   9.000e+00    4.7890247e+05  2.4114525e+03
   1.000e+01    5.0816151e+05  2.5306362e+03
   1.100e+01    5.2576879e+05  2.6424442e+03
   1.200e+01    5.5084874e+05  2.7458281e+03
   1.300e+01    5.6896236e+05  2.8404027e+03
   1.400e+01    5.9482521e+05  2.9263309e+03
   1.500e+01    6.0252711e+05  3.0040114e+03
   1.600e+01    6.0844544e+05  3.0740615e+03
   1.700e+01    6.2584686e+05  3.1371137e+03
   1.800e+01    6.3804538e+05  3.1938628e+03
   1.900e+01    6.5283285e+05  3.2449326e+03
   2.000e+01    6.5556200e+05  3.2909492e+03
   2.100e+01    6.6908052e+05  3.3324453e+03
   2.200e+01    6.7346037e+05  3.3699389e+03
   2.300e+01    6.7603297e+05  3.4038579e+03
   2.400e+01    6.9498014e+05  3.4346147e+03
   2.500e+01    6.8871903e+05  3.4625440e+03
   2.600e+01    6.9579965e+05  3.4879688e+03
   2.700e+01    7.0571384e+05  3.5111476e+03
   2.800e+01    7.0286459e+05  3.5323323e+03
   2.900e+01    7.1144607e+05  3.5517220e+03
   3.000e+01    7.1955859e+05  3.5695133e+03
   3.100e+01    7.1014889e+05  3.5858596e+03
   3.200e+01    7.2045877e+05  3.6009152e+03
   3.300e+01    7.2452281e+05  3.6147986e+03
   3.400e+01    7.2205791e+05  3.6276317e+03
   3.500e+01    7.3604219e+05  3.6395068e+03
   3.600e+01    7.3621069e+05  3.6505208e+03
   3.700e+01    7.3245597e+05  3.6607457e+03
   3.800e+01    7.3674229e+05  3.6702594e+03
   3.900e+01    7.3273715e+05  3.6791184e+03
   4.000e+01    7.3745518e+05  3.6873858e+03
   4.000e+00    3.6264291e+05  1.8068611e+03
   3.200e+01    7.1910242e+05  3.6009152e+03
   1.600e+01    6.1021004e+05  3.0740615e+03
