#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004248e+06  5.0000000e+03
   1.000e+00    1.5623581e+05  7.8127812e+02
   2.000e+00    1.6106377e+05  7.9590447e+02
   3.000e+00    1.6338770e+05  8.1504251e+02
   4.000e+00    1.6296031e+05  8.1750888e+02
   5.000e+00    1.6964604e+05  8.4904425e+02
   6.000e+00    1.7107537e+05  8.6040380e+02
   7.000e+00    1.7554751e+05  8.7459055e+02
   8.000e+00    1.8412786e+05  9.1646205e+02
   9.000e+00    1.9692808e+05  9.8938605e+02
   1.000e+01    2.1795799e+05  1.0875019e+03
   1.100e+01    2.4066745e+05  1.2033305e+03
   1.200e+01    2.6731355e+05  1.3301977e+03
   1.300e+01    2.9379824e+05  1.4623712e+03
   1.400e+01    3.2132279e+05  1.5958729e+03
   1.500e+01    3.4571039e+05  1.7272231e+03
   1.600e+01    3.6819259e+05  1.8546406e+03
   1.700e+01    3.9384256e+05  1.9762693e+03
   1.800e+01    4.1752528e+05  2.0917060e+03
   1.900e+01    4.3816977e+05  2.2000775e+03
   2.000e+01    4.6131521e+05  2.3017144e+03
   2.100e+01    4.7812988e+05  2.3962715e+03
   2.200e+01    4.9804637e+05  2.4844070e+03
   2.300e+01    5.1172819e+05  2.5660302e+03
   2.400e+01    5.2847749e+05  2.6419019e+03
   2.500e+01    5.4479509e+05  2.7120375e+03
   2.600e+01    5.6051675e+05  2.7771883e+03
   2.700e+01    5.6967641e+05  2.8374014e+03
   2.800e+01    5.7935990e+05  2.8933694e+03
   2.900e+01    5.8725153e+05  2.9451372e+03
   3.000e+01    5.9678570e+05  2.9933219e+03
   3.100e+01    6.1054304e+05  3.0379535e+03
   3.200e+01    6.1692322e+05  3.0795721e+03
   3.300e+01    6.2662387e+05  3.1181896e+03
   3.400e+01    6.3052644e+05  3.1542754e+03
   3.500e+01    6.3735688e+05  3.1878242e+03
   3.600e+01    6.4020069e+05  3.2192430e+03
   3.700e+01    6.4788658e+05  3.2485121e+03
   3.800e+01    6.5674702e+05  3.2759848e+03
   3.900e+01    6.6724280e+05  3.3016300e+03
   4.000e+01    6.7083239e+05  3.3257553e+03
   3.200e+01    6.1501081e+05  3.0795721e+03
   8.000e+00    1.8358872e+05  9.1646205e+02
   3.600e+01    6.4075226e+05  3.2192430e+03
