#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9811593e+05  5.0000000e+03
   1.000e+00    4.7636931e+04  2.3726969e+02
   2.000e+00    5.0371406e+04  2.5258303e+02
   3.000e+00    5.3817782e+04  2.6886395e+02
   4.000e+00    5.7816993e+04  2.8484619e+02
   5.000e+00    6.0425267e+04  3.0438822e+02
   6.000e+00    6.4917338e+04  3.2637258e+02
   7.000e+00    6.9567266e+04  3.4871851e+02
   8.000e+00    7.4758745e+04  3.7342221e+02
   9.000e+00    8.0634710e+04  4.0390027e+02
   1.000e+01    8.8632933e+04  4.4247845e+02
   1.100e+01    9.8157271e+04  4.9014378e+02
   1.200e+01    1.0881190e+05  5.4691430e+02
   1.300e+01    1.2244197e+05  6.1214612e+02
   1.400e+01    1.3731976e+05  6.8498530e+02
   1.500e+01    1.5291439e+05  7.6417513e+02
   1.600e+01    1.7002214e+05  8.4865601e+02
   1.700e+01    1.8565696e+05  9.3700842e+02
   1.800e+01    2.0571377e+05  1.0282701e+03
   1.900e+01    2.2372815e+05  1.1211071e+03
   2.000e+01    2.4554635e+05  1.2147985e+03
   2.100e+01    2.6253672e+05  1.3082181e+03
   2.200e+01    2.8122990e+05  1.4009242e+03
   2.300e+01    2.9864889e+05  1.4920302e+03
   2.400e+01    3.1617223e+05  1.5813467e+03
   2.500e+01    3.3500420e+05  1.6682067e+03
   2.600e+01    3.5004327e+05  1.7526193e+03
   2.700e+01    3.6542482e+05  1.8340956e+03
   2.800e+01    3.8712932e+05  1.9127857e+03
   2.900e+01    3.9744798e+05  1.9883350e+03
   3.000e+01    4.1108583e+05  2.0609847e+03
   3.100e+01    4.2541514e+05  2.1304766e+03
   3.200e+01    4.3770221e+05  2.1971043e+03
   3.300e+01    4.5272610e+05  2.2606765e+03
   3.400e+01    4.6587485e+05  2.3215116e+03
   3.500e+01    4.7194122e+05  2.3794632e+03
   3.600e+01    4.8646442e+05  2.4348558e+03
   3.700e+01    4.9754643e+05  2.4875727e+03
   3.800e+01    5.0638074e+05  2.5379326e+03
   3.900e+01    5.1471958e+05  2.5858379e+03
   4.000e+01    5.2883126e+05  2.6315942e+03
   1.000e+00    4.7885705e+04  2.3726969e+02
   2.000e+01    2.4241882e+05  1.2147985e+03
   3.700e+01    4.9730602e+05  2.4875727e+03
