#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9173581e+05  5.0000000e+03
   1.000e+00    2.1423809e+05  1.0823372e+03
   2.000e+00    2.1960913e+05  1.0953927e+03
   3.000e+00    2.2282596e+05  1.1207036e+03
   4.000e+00    2.2406081e+05  1.1152806e+03
   5.000e+00    2.2857433e+05  1.1460819e+03
   6.000e+00    2.3278690e+05  1.1621809e+03
   7.000e+00    2.3624562e+05  1.1685585e+03
   8.000e+00    2.3753816e+05  1.1953490e+03
   9.000e+00    2.5105999e+05  1.2522293e+03
   1.000e+01    2.6684613e+05  1.3354800e+03
   1.100e+01    2.8752138e+05  1.4377919e+03
   1.200e+01    3.1034225e+05  1.5520814e+03
   1.300e+01    3.3570368e+05  1.6724139e+03
   1.400e+01    3.5908378e+05  1.7945388e+03
   1.500e+01    3.8444987e+05  1.9150297e+03
   1.600e+01    4.0381540e+05  2.0319786e+03
   1.700e+01    4.3132253e+05  2.1436656e+03
   1.800e+01    4.4973286e+05  2.2495907e+03
   1.900e+01    4.6698204e+05  2.3490095e+03
   2.000e+01    4.8890939e+05  2.4421503e+03
   2.100e+01    5.0853533e+05  2.5287689e+03
   2.200e+01    5.2300943e+05  2.6094151e+03
   2.300e+01    5.3760053e+05  2.6840744e+03
   2.400e+01    5.5228473e+05  2.7533993e+03
   2.500e+01    5.6615870e+05  2.8174642e+03
   2.600e+01    5.7361027e+05  2.8769171e+03
   2.700e+01    5.8829726e+05  2.9318531e+03
   2.800e+01    5.9470295e+05  2.9828695e+03
   2.900e+01    6.0962139e+05  3.0300522e+03
   3.000e+01    6.1273526e+05  3.0739321e+03
   3.100e+01    6.2735693e+05  3.1145749e+03
   3.200e+01    6.3006120e+05  3.1524444e+03
   3.300e+01    6.3666185e+05  3.1875843e+03
   3.400e+01    6.4185505e+05  3.2203963e+03
   3.500e+01    6.4493907e+05  3.2509043e+03
   3.600e+01    6.5198326e+05  3.2794554e+03
   3.700e+01    6.6577990e+05  3.3060570e+03
   3.800e+01    6.6367933e+05  3.3310091e+03
   3.900e+01    6.7158495e+05  3.3543060e+03
   4.000e+01    6.7384207e+05  3.3762077e+03
   1.400e+01    3.5689673e+05  1.7945388e+03
   3.700e+01    6.5499152e+05  3.3060570e+03
   3.100e+01    6.2332766e+05  3.1145749e+03
