#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018656e+06  5.0000000e+03
   1.000e+00    3.6932945e+05  1.8338707e+03
   2.000e+00    3.7058823e+05  1.8290418e+03
   3.000e+00    3.6905957e+05  1.8534002e+03
   4.000e+00    3.6504342e+05  1.8307956e+03
   5.000e+00    3.6856488e+05  1.8384572e+03
   6.000e+00    3.6831038e+05  1.8378923e+03
   7.000e+00    3.7512412e+05  1.8789327e+03
   8.000e+00    3.8964001e+05  1.9651803e+03
   9.000e+00    4.2138094e+05  2.0803962e+03
   1.000e+01    4.4194267e+05  2.2088358e+03
   1.100e+01    4.6515443e+05  2.3395660e+03
   1.200e+01    4.8723596e+05  2.4659816e+03
   1.300e+01    5.2053238e+05  2.5845318e+03
   1.400e+01    5.3960359e+05  2.6936238e+03
   1.500e+01    5.5856466e+05  2.7928445e+03
   1.600e+01    5.7346467e+05  2.8824503e+03
   1.700e+01    5.9228418e+05  2.9630468e+03
   1.800e+01    6.0587343e+05  3.0353966e+03
   1.900e+01    6.1225457e+05  3.1003056e+03
   2.000e+01    6.4019482e+05  3.1585615e+03
   2.100e+01    6.4358042e+05  3.2109007e+03
   2.200e+01    6.5045385e+05  3.2579941e+03
   2.300e+01    6.5685584e+05  3.3004437e+03
   2.400e+01    6.6570031e+05  3.3387832e+03
   2.500e+01    6.8290552e+05  3.3734836e+03
   2.600e+01    6.8232071e+05  3.4049584e+03
   2.700e+01    6.8207374e+05  3.4335700e+03
   2.800e+01    6.9500351e+05  3.4596360e+03
   2.900e+01    6.9840649e+05  3.4834342e+03
   3.000e+01    7.0287361e+05  3.5052082e+03
   3.100e+01    7.0453722e+05  3.5251716e+03
   3.200e+01    7.0806785e+05  3.5435122e+03
   3.300e+01    7.1281755e+05  3.5603949e+03
   3.400e+01    7.1440429e+05  3.5759654e+03
   3.500e+01    7.1293122e+05  3.5903522e+03
   3.600e+01    7.1706203e+05  3.6036690e+03
   3.700e+01    7.2320005e+05  3.6160167e+03
   3.800e+01    7.1960880e+05  3.6274848e+03
   3.900e+01    7.2709966e+05  3.6381532e+03
   4.000e+01    7.2841084e+05  3.6480930e+03
   1.100e+01    4.6961871e+05  2.3395660e+03
   2.100e+01    6.4266989e+05  3.2109007e+03
   1.600e+01    5.7559301e+05  2.8824503e+03
