#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9143539e+05  5.0000000e+03
   1.000e+00    5.2488410e+05  2.6265282e+03
   2.000e+00    5.7517500e+05  2.8701529e+03
   3.000e+00    6.3149708e+05  3.1411598e+03
   4.000e+00    6.7237580e+05  3.3487640e+03
   5.000e+00    6.9847400e+05  3.4887148e+03
   6.000e+00    7.1232215e+05  3.5820724e+03
   7.000e+00    7.2634482e+05  3.6457592e+03
   8.000e+00    7.4147885e+05  3.6905185e+03
   9.000e+00    7.4196852e+05  3.7229131e+03
   1.000e+01    7.5324405e+05  3.7469932e+03
   1.100e+01    7.5786099e+05  3.7653205e+03
   1.200e+01    7.5189760e+05  3.7795608e+03
   1.300e+01    7.5983587e+05  3.7908279e+03
   1.400e+01    7.5955123e+05  3.7998855e+03
   1.500e+01    7.6917397e+05  3.8072698e+03
   1.600e+01    7.6586883e+05  3.8133653e+03
   1.700e+01    7.6174143e+05  3.8184530e+03
   1.800e+01    7.6610542e+05  3.8227419e+03
   1.900e+01    7.6176658e+05  3.8263900e+03
   2.000e+01    7.6532350e+05  3.8295180e+03
   2.100e+01    7.6722955e+05  3.8322199e+03
   2.200e+01    7.6748667e+05  3.8345695e+03
   2.300e+01    7.6850581e+05  3.8366251e+03
   2.400e+01    7.6420551e+05  3.8384337e+03
   2.500e+01    7.6088999e+05  3.8400332e+03
   2.600e+01    7.6689681e+05  3.8414547e+03
   2.700e+01    7.6511560e+05  3.8427234e+03
   2.800e+01    7.6608071e+05  3.8438606e+03
   2.900e+01    7.7719456e+05  3.8448838e+03
   3.000e+01    7.7363378e+05  3.8458077e+03
   3.100e+01    7.6865789e+05  3.8466447e+03
   3.200e+01    7.6396609e+05  3.8474055e+03
   3.300e+01    7.6462420e+05  3.8480989e+03
   3.400e+01    7.7113672e+05  3.8487329e+03
   3.500e+01    7.7397903e+05  3.8493139e+03
   3.600e+01    7.6885879e+05  3.8498477e+03
   3.700e+01    7.7058803e+05  3.8503393e+03
   3.800e+01    7.7113981e+05  3.8507930e+03
   3.900e+01    7.7434869e+05  3.8512128e+03
   4.000e+01    7.6307753e+05  3.8516018e+03
   2.200e+01    7.6751190e+05  3.8345695e+03
   1.000e+00    5.2637077e+05  2.6265282e+03
   2.000e+01    7.6954200e+05  3.8295180e+03
