#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014296e+06  5.0000000e+03
   1.000e+00    6.1920774e+05  3.1275254e+03
   2.000e+00    6.3297524e+05  3.1773234e+03
   3.000e+00    6.4807747e+05  3.2274057e+03
   4.000e+00    6.5884936e+05  3.2766806e+03
   5.000e+00    6.6540119e+05  3.3247741e+03
   6.000e+00    6.7681036e+05  3.3713290e+03
   7.000e+00    6.8219961e+05  3.4157303e+03
   8.000e+00    6.9717489e+05  3.4573534e+03
   9.000e+00    7.1108595e+05  3.4957537e+03
   1.000e+01    7.0001635e+05  3.5307262e+03
   1.100e+01    7.1222201e+05  3.5622671e+03
   1.200e+01    7.1551883e+05  3.5905210e+03
   1.300e+01    7.1686265e+05  3.6157167e+03
   1.400e+01    7.3242879e+05  3.6381292e+03
   1.500e+01    7.2859722e+05  3.6580424e+03
   1.600e+01    7.3147086e+05  3.6757354e+03
   1.700e+01    7.3997917e+05  3.6914670e+03
   1.800e+01    7.3775829e+05  3.7054743e+03
   1.900e+01    7.3413138e+05  3.7179677e+03
   2.000e+01    7.4273962e+05  3.7291344e+03
   2.100e+01    7.5576827e+05  3.7391370e+03
   2.200e+01    7.4507027e+05  3.7481189e+03
   2.300e+01    7.5369490e+05  3.7562030e+03
   2.400e+01    7.4665452e+05  3.7634977e+03
   2.500e+01    7.5124838e+05  3.7700956e+03
   2.600e+01    7.5278071e+05  3.7760782e+03
   2.700e+01    7.5820081e+05  3.7815153e+03
   2.800e+01    7.6319894e+05  3.7864686e+03
   2.900e+01    7.5131777e+05  3.7909910e+03
   3.000e+01    7.5803186e+05  3.7951295e+03
   3.100e+01    7.5339776e+05  3.7989242e+03
   3.200e+01    7.6024695e+05  3.8024114e+03
   3.300e+01    7.5738944e+05  3.8056219e+03
   3.400e+01    7.5276271e+05  3.8085838e+03
   3.500e+01    7.6124686e+05  3.8113209e+03
   3.600e+01    7.6760841e+05  3.8138553e+03
   3.700e+01    7.6345059e+05  3.8162056e+03
   3.800e+01    7.6213678e+05  3.8183891e+03
   3.900e+01    7.6658097e+05  3.8204207e+03
   4.000e+01    7.6379864e+05  3.8223140e+03
   1.600e+01    7.2957226e+05  3.6757354e+03
   2.300e+01    7.5757260e+05  3.7562030e+03
   2.000e+01    7.4467391e+05  3.7291344e+03
