#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9682272e+05  5.0000000e+03
   1.000e+00    6.7822912e+04  3.3857892e+02
   2.000e+00    7.2501317e+04  3.6482104e+02
   3.000e+00    7.8502744e+04  3.9243217e+02
   4.000e+00    8.5276087e+04  4.2300594e+02
   5.000e+00    9.1725245e+04  4.5663433e+02
   6.000e+00    9.9215779e+04  4.9377682e+02
   7.000e+00    1.0739945e+05  5.3957488e+02
   8.000e+00    1.1990643e+05  5.9820231e+02
   9.000e+00    1.3336984e+05  6.7088130e+02
   1.000e+01    1.5112554e+05  7.5672181e+02
   1.100e+01    1.7077131e+05  8.5373030e+02
   1.200e+01    1.9322389e+05  9.5945013e+02
   1.300e+01    2.1541515e+05  1.0713375e+03
   1.400e+01    2.3683174e+05  1.1869857e+03
   1.500e+01    2.6185923e+05  1.3042536e+03
   1.600e+01    2.8584359e+05  1.4213285e+03
   1.700e+01    3.0768202e+05  1.5367416e+03
   1.800e+01    3.2996501e+05  1.6493527e+03
   1.900e+01    3.4968582e+05  1.7583171e+03
   2.000e+01    3.7028556e+05  1.8630441e+03
   2.100e+01    3.9312995e+05  1.9631530e+03
   2.200e+01    4.1293892e+05  2.0584325e+03
   2.300e+01    4.2704726e+05  2.1488029e+03
   2.400e+01    4.4878099e+05  2.2342851e+03
   2.500e+01    4.6711742e+05  2.3149740e+03
   2.600e+01    4.8101797e+05  2.3910173e+03
   2.700e+01    4.9144369e+05  2.4625988e+03
   2.800e+01    5.0971546e+05  2.5299247e+03
   2.900e+01    5.1819047e+05  2.5932145e+03
   3.000e+01    5.2933937e+05  2.6526924e+03
   3.100e+01    5.4425345e+05  2.7085827e+03
   3.200e+01    5.5173009e+05  2.7611053e+03
   3.300e+01    5.6081958e+05  2.8104730e+03
   3.400e+01    5.7512155e+05  2.8568896e+03
   3.500e+01    5.7967216e+05  2.9005492e+03
   3.600e+01    5.8821135e+05  2.9416349e+03
   3.700e+01    5.9992570e+05  2.9803192e+03
   3.800e+01    6.0282755e+05  3.0167636e+03
   3.900e+01    6.1291505e+05  3.0511192e+03
   4.000e+01    6.1688879e+05  3.0835265e+03
   3.900e+01    6.0898332e+05  3.0511192e+03
   3.500e+01    5.7856878e+05  2.9005492e+03
   3.000e+01    5.3260264e+05  2.6526924e+03
