#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9282960e+05  5.0000000e+03
   1.000e+00    6.4222504e+05  3.1920131e+03
   2.000e+00    6.5332495e+05  3.2377896e+03
   3.000e+00    6.5656983e+05  3.2837696e+03
   4.000e+00    6.6324100e+05  3.3289525e+03
   5.000e+00    6.7664098e+05  3.3729996e+03
   6.000e+00    6.8524000e+05  3.4155935e+03
   7.000e+00    6.9027353e+05  3.4561798e+03
   8.000e+00    6.9796821e+05  3.4941942e+03
   9.000e+00    7.0644447e+05  3.5292371e+03
   1.000e+01    7.0428706e+05  3.5611279e+03
   1.100e+01    7.1534651e+05  3.5898694e+03
   1.200e+01    7.2714167e+05  3.6155990e+03
   1.300e+01    7.2992009e+05  3.6385305e+03
   1.400e+01    7.3156933e+05  3.6589180e+03
   1.500e+01    7.3397783e+05  3.6770235e+03
   1.600e+01    7.3334933e+05  3.6931036e+03
   1.700e+01    7.4641266e+05  3.7073957e+03
   1.800e+01    7.3554705e+05  3.7201170e+03
   1.900e+01    7.4906878e+05  3.7314598e+03
   2.000e+01    7.5073992e+05  3.7415954e+03
   2.100e+01    7.4976873e+05  3.7506722e+03
   2.200e+01    7.5336326e+05  3.7588209e+03
   2.300e+01    7.5568000e+05  3.7661537e+03
   2.400e+01    7.5659770e+05  3.7727692e+03
   2.500e+01    7.5778901e+05  3.7787519e+03
   2.600e+01    7.5890807e+05  3.7841758e+03
   2.700e+01    7.5558189e+05  3.7891045e+03
   2.800e+01    7.5930327e+05  3.7935942e+03
   2.900e+01    7.5431551e+05  3.7976928e+03
   3.000e+01    7.6261667e+05  3.8014430e+03
   3.100e+01    7.5509655e+05  3.8048815e+03
   3.200e+01    7.5971365e+05  3.8080409e+03
   3.300e+01    7.5851653e+05  3.8109495e+03
   3.400e+01    7.6802063e+05  3.8136326e+03
   3.500e+01    7.5944566e+05  3.8161120e+03
   3.600e+01    7.6011201e+05  3.8184076e+03
   3.700e+01    7.5550044e+05  3.8205363e+03
   3.800e+01    7.6653190e+05  3.8225139e+03
   3.900e+01    7.6348395e+05  3.8243537e+03
   4.000e+01    7.5750171e+05  3.8260683e+03
   2.500e+01    7.5741468e+05  3.7787519e+03
   2.100e+01    7.5159722e+05  3.7506722e+03
   3.600e+01    7.6024440e+05  3.8184076e+03
