#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9748068e+05  5.0000000e+03
   1.000e+00    4.1157505e+05  2.0672383e+03
   2.000e+00    4.3055450e+05  2.1623106e+03
   3.000e+00    4.4965057e+05  2.2628744e+03
   4.000e+00    4.6936249e+05  2.3687190e+03
   5.000e+00    4.9653995e+05  2.4798187e+03
   6.000e+00    5.1950281e+05  2.5938324e+03
   7.000e+00    5.4323902e+05  2.7067691e+03
   8.000e+00    5.6306311e+05  2.8149259e+03
   9.000e+00    5.8549128e+05  2.9157676e+03
   1.000e+01    5.9908183e+05  3.0079684e+03
   1.100e+01    6.2153235e+05  3.0911330e+03
   1.200e+01    6.3634475e+05  3.1654768e+03
   1.300e+01    6.4323434e+05  3.2315666e+03
   1.400e+01    6.6366250e+05  3.2901385e+03
   1.500e+01    6.7346942e+05  3.3419814e+03
   1.600e+01    6.7657246e+05  3.3878692e+03
   1.700e+01    6.8179809e+05  3.4285236e+03
   1.800e+01    6.9448977e+05  3.4645983e+03
   1.900e+01    6.9938169e+05  3.4966735e+03
   2.000e+01    7.0130479e+05  3.5252583e+03
   2.100e+01    7.0879747e+05  3.5507961e+03
   2.200e+01    7.1341112e+05  3.5736708e+03
   2.300e+01    7.1845233e+05  3.5942143e+03
   2.400e+01    7.2282919e+05  3.6127130e+03
   2.500e+01    7.2554637e+05  3.6294144e+03
   2.600e+01    7.2271638e+05  3.6445321e+03
   2.700e+01    7.3416071e+05  3.6582507e+03
   2.800e+01    7.3473466e+05  3.6707304e+03
   2.900e+01    7.3182046e+05  3.6821102e+03
   3.000e+01    7.3519764e+05  3.6925110e+03
   3.100e+01    7.3938160e+05  3.7020382e+03
   3.200e+01    7.4120412e+05  3.7107839e+03
   3.300e+01    7.4701520e+05  3.7188290e+03
   3.400e+01    7.4128820e+05  3.7262442e+03
   3.500e+01    7.3811646e+05  3.7330920e+03
   3.600e+01    7.5090142e+05  3.7394276e+03
   3.700e+01    7.4439289e+05  3.7452996e+03
   3.800e+01    7.5075865e+05  3.7507514e+03
   3.900e+01    7.5227133e+05  3.7558212e+03
   4.000e+01    7.4909718e+05  3.7605434e+03
   2.300e+01    7.2024924e+05  3.5942143e+03
   9.000e+00    5.8494752e+05  2.9157676e+03
   2.200e+01    7.1384120e+05  3.5736708e+03
