#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0038518e+06  5.0000000e+03
   1.000e+00    2.0728727e+05  1.0366215e+03
   2.000e+00    2.1188994e+05  1.0606264e+03
   3.000e+00    2.1157430e+05  1.0559312e+03
   4.000e+00    2.1553931e+05  1.0822796e+03
   5.000e+00    2.2223866e+05  1.1015263e+03
   6.000e+00    2.2120152e+05  1.1131673e+03
   7.000e+00    2.3329216e+05  1.1664150e+03
   8.000e+00    2.5373817e+05  1.2647757e+03
   9.000e+00    2.8089222e+05  1.3948448e+03
   1.000e+01    3.0660920e+05  1.5426375e+03
   1.100e+01    3.3661861e+05  1.6972419e+03
   1.200e+01    3.6912214e+05  1.8514503e+03
   1.300e+01    4.0196217e+05  2.0001092e+03
   1.400e+01    4.2724387e+05  2.1408182e+03
   1.500e+01    4.5443132e+05  2.2716833e+03
   1.600e+01    4.7777813e+05  2.3926528e+03
   1.700e+01    5.0062365e+05  2.5033262e+03
   1.800e+01    5.1983832e+05  2.6045736e+03
   1.900e+01    5.4121431e+05  2.6965669e+03
   2.000e+01    5.5385891e+05  2.7804193e+03
   2.100e+01    5.7732225e+05  2.8564604e+03
   2.200e+01    5.8186289e+05  2.9257669e+03
   2.300e+01    5.9747942e+05  2.9886619e+03
   2.400e+01    6.0961623e+05  3.0460909e+03
   2.500e+01    6.1876209e+05  3.0983172e+03
   2.600e+01    6.2687855e+05  3.1461386e+03
   2.700e+01    6.4291934e+05  3.1897501e+03
   2.800e+01    6.4221490e+05  3.2298145e+03
   2.900e+01    6.4342216e+05  3.2664663e+03
   3.000e+01    6.6422587e+05  3.3002536e+03
   3.100e+01    6.6491303e+05  3.3312629e+03
   3.200e+01    6.7461239e+05  3.3599481e+03
   3.300e+01    6.8114721e+05  3.3863587e+03
   3.400e+01    6.8619550e+05  3.4108730e+03
   3.500e+01    6.8514145e+05  3.4335133e+03
   3.600e+01    6.8615602e+05  3.4545967e+03
   3.700e+01    6.9459711e+05  3.4741257e+03
   3.800e+01    7.0185192e+05  3.4923686e+03
   3.900e+01    7.0696432e+05  3.5093136e+03
   4.000e+01    6.9763426e+05  3.5251894e+03
   3.200e+01    6.7442867e+05  3.3599481e+03
   2.000e+00    2.1411670e+05  1.0606264e+03
   6.000e+00    2.2499244e+05  1.1131673e+03
