#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9412532e+05  5.0000000e+03
   1.000e+00    1.1898327e+05  5.9682744e+02
   2.000e+00    1.2585711e+05  6.3239434e+02
   3.000e+00    1.3361071e+05  6.7002676e+02
   4.000e+00    1.4172943e+05  7.1007007e+02
   5.000e+00    1.5158770e+05  7.5313863e+02
   6.000e+00    1.5915809e+05  7.9921687e+02
   7.000e+00    1.7029922e+05  8.4930538e+02
   8.000e+00    1.8108033e+05  9.0516423e+02
   9.000e+00    1.9182125e+05  9.6809177e+02
   1.000e+01    2.1031663e+05  1.0384306e+03
   1.100e+01    2.2325168e+05  1.1156900e+03
   1.200e+01    2.4119125e+05  1.1988464e+03
   1.300e+01    2.5880454e+05  1.2866121e+03
   1.400e+01    2.7479794e+05  1.3776265e+03
   1.500e+01    2.9339483e+05  1.4705773e+03
   1.600e+01    3.1206939e+05  1.5642721e+03
   1.700e+01    3.2999847e+05  1.6576740e+03
   1.800e+01    3.4806125e+05  1.7499145e+03
   1.900e+01    3.6691756e+05  1.8402914e+03
   2.000e+01    3.8725515e+05  1.9282570e+03
   2.100e+01    4.0168005e+05  2.0134019e+03
   2.200e+01    4.1917630e+05  2.0954358e+03
   2.300e+01    4.3366348e+05  2.1741693e+03
   2.400e+01    4.4646439e+05  2.2494957e+03
   2.500e+01    4.6378077e+05  2.3213752e+03
   2.600e+01    4.8057637e+05  2.3898204e+03
   2.700e+01    4.9488746e+05  2.4548847e+03
   2.800e+01    5.0525943e+05  2.5166518e+03
   2.900e+01    5.0739799e+05  2.5752274e+03
   3.000e+01    5.2642030e+05  2.6307325e+03
   3.100e+01    5.3828979e+05  2.6832980e+03
   3.200e+01    5.4433656e+05  2.7330604e+03
   3.300e+01    5.5135225e+05  2.7801586e+03
   3.400e+01    5.6218625e+05  2.8247309e+03
   3.500e+01    5.7336448e+05  2.8669139e+03
   3.600e+01    5.8390473e+05  2.9068403e+03
   3.700e+01    5.8840334e+05  2.9446384e+03
   3.800e+01    5.9962237e+05  2.9804313e+03
   3.900e+01    6.0666526e+05  3.0143364e+03
   4.000e+01    6.0818932e+05  3.0464653e+03
   2.900e+01    5.1168272e+05  2.5752274e+03
   1.000e+00    1.1896867e+05  5.9682744e+02
   2.000e+00    1.2646504e+05  6.3239434e+02
