#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0054380e+06  5.0000000e+03
   1.000e+00    2.7576809e+05  1.3816345e+03
   2.000e+00    2.9432542e+05  1.4603146e+03
   3.000e+00    3.0912128e+05  1.5447000e+03
   4.000e+00    3.2766550e+05  1.6346459e+03
   5.000e+00    3.4340616e+05  1.7288122e+03
   6.000e+00    3.6271855e+05  1.8275129e+03
   7.000e+00    3.8505796e+05  1.9307603e+03
   8.000e+00    4.0791805e+05  2.0373516e+03
   9.000e+00    4.3061233e+05  2.1452886e+03
   1.000e+01    4.4959631e+05  2.2524755e+03
   1.100e+01    4.7256895e+05  2.3570273e+03
   1.200e+01    4.8742792e+05  2.4575390e+03
   1.300e+01    5.1307889e+05  2.5529893e+03
   1.400e+01    5.2917904e+05  2.6428134e+03
   1.500e+01    5.4983837e+05  2.7267005e+03
   1.600e+01    5.6440905e+05  2.8046414e+03
   1.700e+01    5.7812092e+05  2.8767348e+03
   1.800e+01    5.8556584e+05  2.9432521e+03
   1.900e+01    6.0277935e+05  3.0044767e+03
   2.000e+01    6.1321793e+05  3.0607837e+03
   2.100e+01    6.3068156e+05  3.1125108e+03
   2.200e+01    6.3302821e+05  3.1600432e+03
   2.300e+01    6.3041579e+05  3.2037079e+03
   2.400e+01    6.4640698e+05  3.2438579e+03
   2.500e+01    6.5212978e+05  3.2807829e+03
   2.600e+01    6.6938421e+05  3.3147889e+03
   2.700e+01    6.6625172e+05  3.3461212e+03
   2.800e+01    6.7315954e+05  3.3750372e+03
   2.900e+01    6.8187428e+05  3.4017397e+03
   3.000e+01    6.8483702e+05  3.4264422e+03
   3.100e+01    6.9550595e+05  3.4493098e+03
   3.200e+01    6.9812940e+05  3.4705183e+03
   3.300e+01    6.9316544e+05  3.4902014e+03
   3.400e+01    7.0108317e+05  3.5085037e+03
   3.500e+01    7.0611983e+05  3.5255327e+03
   3.600e+01    7.0844192e+05  3.5414076e+03
   3.700e+01    7.0522578e+05  3.5562151e+03
   3.800e+01    7.1620857e+05  3.5700534e+03
   3.900e+01    7.1837003e+05  3.5829926e+03
   4.000e+01    7.1765754e+05  3.5951140e+03
   8.000e+00    4.0531294e+05  2.0373516e+03
   1.800e+01    5.9255598e+05  2.9432521e+03
   3.800e+01    7.1505255e+05  3.5700534e+03
