#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003304e+06  5.0000000e+03
   1.000e+00    4.1017055e+05  2.0379948e+03
   2.000e+00    4.2126919e+05  2.1020666e+03
   3.000e+00    4.3443034e+05  2.1683869e+03
   4.000e+00    4.4907056e+05  2.2368444e+03
   5.000e+00    4.6389157e+05  2.3068074e+03
   6.000e+00    4.7691105e+05  2.3779931e+03
   7.000e+00    4.9265804e+05  2.4502656e+03
   8.000e+00    4.9984685e+05  2.5232339e+03
   9.000e+00    5.1970023e+05  2.5961996e+03
   1.000e+01    5.3017596e+05  2.6683330e+03
   1.100e+01    5.4579745e+05  2.7388015e+03
   1.200e+01    5.6178583e+05  2.8069103e+03
   1.300e+01    5.7094560e+05  2.8721053e+03
   1.400e+01    5.9326581e+05  2.9340247e+03
   1.500e+01    5.9217728e+05  2.9924363e+03
   1.600e+01    6.1294414e+05  3.0472595e+03
   1.700e+01    6.2646688e+05  3.0984897e+03
   1.800e+01    6.2981011e+05  3.1462200e+03
   1.900e+01    6.3632581e+05  3.1905724e+03
   2.000e+01    6.4477201e+05  3.2317250e+03
   2.100e+01    6.4971807e+05  3.2698541e+03
   2.200e+01    6.6284064e+05  3.3051660e+03
   2.300e+01    6.7316896e+05  3.3378491e+03
   2.400e+01    6.7069518e+05  3.3681064e+03
   2.500e+01    6.8506200e+05  3.3961161e+03
   2.600e+01    6.8106050e+05  3.4220635e+03
   2.700e+01    6.8830497e+05  3.4461072e+03
   2.800e+01    6.9082242e+05  3.4684095e+03
   2.900e+01    6.9559084e+05  3.4891066e+03
   3.000e+01    7.0173635e+05  3.5083372e+03
   3.100e+01    7.0600460e+05  3.5262162e+03
   3.200e+01    7.1334011e+05  3.5428606e+03
   3.300e+01    7.1334886e+05  3.5583662e+03
   3.400e+01    7.1832333e+05  3.5728309e+03
   3.500e+01    7.1365862e+05  3.5863340e+03
   3.600e+01    7.2330081e+05  3.5989573e+03
   3.700e+01    7.2535934e+05  3.6107663e+03
   3.800e+01    7.3020432e+05  3.6218293e+03
   3.900e+01    7.2018809e+05  3.6322004e+03
   4.000e+01    7.3142375e+05  3.6419365e+03
   1.700e+01    6.1373678e+05  3.0984897e+03
   2.000e+01    6.4841585e+05  3.2317250e+03
   1.200e+01    5.5727604e+05  2.8069103e+03
