#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003679e+06  5.0000000e+03
   1.000e+00    2.5731123e+05  1.2887377e+03
   2.000e+00    2.6913168e+05  1.3487969e+03
   3.000e+00    2.8422404e+05  1.4219887e+03
   4.000e+00    3.0300906e+05  1.5121511e+03
   5.000e+00    3.2831053e+05  1.6517590e+03
   6.000e+00    3.6435789e+05  1.8327962e+03
   7.000e+00    4.0825668e+05  2.0299548e+03
   8.000e+00    4.4547872e+05  2.2240660e+03
   9.000e+00    4.7731171e+05  2.4045471e+03
   1.000e+01    5.2018818e+05  2.5669087e+03
   1.100e+01    5.4376586e+05  2.7102334e+03
   1.200e+01    5.6270584e+05  2.8354475e+03
   1.300e+01    5.8463435e+05  2.9442881e+03
   1.400e+01    6.0939973e+05  3.0387379e+03
   1.500e+01    6.2842397e+05  3.1207382e+03
   1.600e+01    6.3651737e+05  3.1920610e+03
   1.700e+01    6.4984253e+05  3.2542638e+03
   1.800e+01    6.6062595e+05  3.3086868e+03
   1.900e+01    6.6415718e+05  3.3564694e+03
   2.000e+01    6.8227914e+05  3.3985744e+03
   2.100e+01    6.9020509e+05  3.4358125e+03
   2.200e+01    6.9778909e+05  3.4688661e+03
   2.300e+01    6.9791500e+05  3.4983101e+03
   2.400e+01    7.0165644e+05  3.5246295e+03
   2.500e+01    7.1079385e+05  3.5482346e+03
   2.600e+01    7.1988114e+05  3.5694736e+03
   2.700e+01    7.1762818e+05  3.5886426e+03
   2.800e+01    7.2215897e+05  3.6059945e+03
   2.900e+01    7.2485356e+05  3.6217461e+03
   3.000e+01    7.2041430e+05  3.6360834e+03
   3.100e+01    7.3202965e+05  3.6491673e+03
   3.200e+01    7.3591676e+05  3.6611367e+03
   3.300e+01    7.3129358e+05  3.6721122e+03
   3.400e+01    7.2848826e+05  3.6821992e+03
   3.500e+01    7.3695040e+05  3.6914893e+03
   3.600e+01    7.4222665e+05  3.7000631e+03
   3.700e+01    7.4348140e+05  3.7079915e+03
   3.800e+01    7.4679632e+05  3.7153367e+03
   3.900e+01    7.4035134e+05  3.7221538e+03
   4.000e+01    7.4801370e+05  3.7284919e+03
   1.000e+01    5.1207688e+05  2.5669087e+03
   3.400e+01    7.3373300e+05  3.6821992e+03
   3.000e+00    2.8228159e+05  1.4219887e+03
