#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0045459e+06  5.0000000e+03
   1.000e+00    3.2879690e+05  1.6378769e+03
   2.000e+00    3.3132528e+05  1.6503334e+03
   3.000e+00    3.2911189e+05  1.6470519e+03
   4.000e+00    3.2823366e+05  1.6455850e+03
   5.000e+00    3.2993184e+05  1.6459064e+03
   6.000e+00    3.2894489e+05  1.6614693e+03
   7.000e+00    3.4404235e+05  1.7330306e+03
   8.000e+00    3.6816466e+05  1.8497751e+03
   9.000e+00    3.9548259e+05  1.9907485e+03
   1.000e+01    4.2802226e+05  2.1396819e+03
   1.100e+01    4.5473509e+05  2.2863251e+03
   1.200e+01    4.8664593e+05  2.4249716e+03
   1.300e+01    5.1037253e+05  2.5528914e+03
   1.400e+01    5.2952773e+05  2.6691644e+03
   1.500e+01    5.4807444e+05  2.7739037e+03
   1.600e+01    5.7886195e+05  2.8677671e+03
   1.700e+01    5.9126099e+05  2.9516641e+03
   1.800e+01    6.0662504e+05  3.0265851e+03
   1.900e+01    6.1720080e+05  3.0935076e+03
   2.000e+01    6.2763045e+05  3.1533478e+03
   2.100e+01    6.4563363e+05  3.2069397e+03
   2.200e+01    6.4720482e+05  3.2550280e+03
   2.300e+01    6.5828214e+05  3.2982708e+03
   2.400e+01    6.6743169e+05  3.3372451e+03
   2.500e+01    6.7153042e+05  3.3724550e+03
   2.600e+01    6.7900121e+05  3.4043398e+03
   2.700e+01    6.8479601e+05  3.4332821e+03
   2.800e+01    6.9018812e+05  3.4596149e+03
   2.900e+01    7.0201711e+05  3.4836287e+03
   3.000e+01    7.0124885e+05  3.5055769e+03
   3.100e+01    7.0855557e+05  3.5256808e+03
   3.200e+01    7.0569807e+05  3.5441344e+03
   3.300e+01    7.1021993e+05  3.5611079e+03
   3.400e+01    7.1305940e+05  3.5767508e+03
   3.500e+01    7.1256080e+05  3.5911949e+03
   3.600e+01    7.2087895e+05  3.6045567e+03
   3.700e+01    7.1821230e+05  3.6169391e+03
   3.800e+01    7.2139148e+05  3.6284336e+03
   3.900e+01    7.2775125e+05  3.6391214e+03
   4.000e+01    7.3081006e+05  3.6490749e+03
   3.300e+01    7.0934080e+05  3.5611079e+03
   1.100e+01    4.5756095e+05  2.2863251e+03
   3.400e+01    7.1951960e+05  3.5767508e+03
