#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9498238e+05  5.0000000e+03
   1.000e+00    1.1894690e+05  5.9597771e+02
   2.000e+00    1.2609593e+05  6.2818498e+02
   3.000e+00    1.3261552e+05  6.6183918e+02
   4.000e+00    1.3919132e+05  6.9727866e+02
   5.000e+00    1.4706697e+05  7.3584505e+02
   6.000e+00    1.5564504e+05  7.7643919e+02
   7.000e+00    1.6434010e+05  8.2155157e+02
   8.000e+00    1.7362728e+05  8.7528797e+02
   9.000e+00    1.8798993e+05  9.3999358e+02
   1.000e+01    2.0313544e+05  1.0158049e+03
   1.100e+01    2.2202865e+05  1.1014232e+03
   1.200e+01    2.3865773e+05  1.1948703e+03
   1.300e+01    2.6021918e+05  1.2939739e+03
   1.400e+01    2.7944314e+05  1.3966395e+03
   1.500e+01    3.0282099e+05  1.5009911e+03
   1.600e+01    3.2124008e+05  1.6054319e+03
   1.700e+01    3.4306923e+05  1.7086594e+03
   1.800e+01    3.6254606e+05  1.8096524e+03
   1.900e+01    3.8031709e+05  1.9076428e+03
   2.000e+01    3.9890486e+05  2.0020814e+03
   2.100e+01    4.2107835e+05  2.0926013e+03
   2.200e+01    4.3700430e+05  2.1789840e+03
   2.300e+01    4.5522202e+05  2.2611283e+03
   2.400e+01    4.7204586e+05  2.3390237e+03
   2.500e+01    4.8171908e+05  2.4127276e+03
   2.600e+01    4.9687793e+05  2.4823471e+03
   2.700e+01    5.1190040e+05  2.5480247e+03
   2.800e+01    5.2170752e+05  2.6099256e+03
   2.900e+01    5.3338115e+05  2.6682296e+03
   3.000e+01    5.4734801e+05  2.7231237e+03
   3.100e+01    5.5197358e+05  2.7747970e+03
   3.200e+01    5.6648217e+05  2.8234370e+03
   3.300e+01    5.7218552e+05  2.8692267e+03
   3.400e+01    5.8027238e+05  2.9123425e+03
   3.500e+01    5.9509384e+05  2.9529536e+03
   3.600e+01    5.9373997e+05  2.9912207e+03
   3.700e+01    6.0303253e+05  3.0272956e+03
   3.800e+01    6.0214737e+05  3.0613213e+03
   3.900e+01    6.1913599e+05  3.0934320e+03
   4.000e+01    6.2547291e+05  3.1237533e+03
   2.000e+00    1.2603312e+05  6.2818498e+02
   2.500e+01    4.8057278e+05  2.4127276e+03
   2.400e+01    4.6110153e+05  2.3390237e+03
