#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0045308e+06  5.0000000e+03
   1.000e+00    1.5455959e+05  7.6892576e+02
   2.000e+00    1.6040404e+05  8.0382564e+02
   3.000e+00    1.6653524e+05  8.3251601e+02
   4.000e+00    1.7348822e+05  8.7051044e+02
   5.000e+00    1.8035071e+05  9.0556290e+02
   6.000e+00    1.9151288e+05  9.5851174e+02
   7.000e+00    2.0903998e+05  1.0446885e+03
   8.000e+00    2.3187684e+05  1.1612439e+03
   9.000e+00    2.6035300e+05  1.2990264e+03
   1.000e+01    2.9002242e+05  1.4487494e+03
   1.100e+01    3.2247374e+05  1.6028166e+03
   1.200e+01    3.5054966e+05  1.7556150e+03
   1.300e+01    3.7946659e+05  1.9033123e+03
   1.400e+01    4.1005849e+05  2.0435074e+03
   1.500e+01    4.3795961e+05  2.1748724e+03
   1.600e+01    4.5356731e+05  2.2968419e+03
   1.700e+01    4.8172821e+05  2.4093659e+03
   1.800e+01    5.0306678e+05  2.5127247e+03
   1.900e+01    5.1996643e+05  2.6073961e+03
   2.000e+01    5.3919965e+05  2.6939632e+03
   2.100e+01    5.5596211e+05  2.7730537e+03
   2.200e+01    5.7046453e+05  2.8452993e+03
   2.300e+01    5.7881846e+05  2.9113115e+03
   2.400e+01    5.9463706e+05  2.9716676e+03
   2.500e+01    6.1242239e+05  3.0269031e+03
   2.600e+01    6.1102349e+05  3.0775090e+03
   2.700e+01    6.2189695e+05  3.1239319e+03
   2.800e+01    6.3632952e+05  3.1665756e+03
   2.900e+01    6.3248942e+05  3.2058038e+03
   3.000e+01    6.4870967e+05  3.2419432e+03
   3.100e+01    6.5620491e+05  3.2752867e+03
   3.200e+01    6.6209769e+05  3.3060969e+03
   3.300e+01    6.6588381e+05  3.3346089e+03
   3.400e+01    6.6764129e+05  3.3610334e+03
   3.500e+01    6.8029520e+05  3.3855590e+03
   3.600e+01    6.8019850e+05  3.4083551e+03
   3.700e+01    6.9061381e+05  3.4295736e+03
   3.800e+01    6.9246407e+05  3.4493510e+03
   3.900e+01    6.9078092e+05  3.4678100e+03
   4.000e+01    6.9477077e+05  3.4850613e+03
   3.000e+00    1.6639179e+05  8.3251601e+02
   2.900e+01    6.4313773e+05  3.2058038e+03
   3.600e+01    6.8204893e+05  3.4083551e+03
