#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001863e+06  5.0000000e+03
   1.000e+00    1.0997367e+05  5.5269170e+02
   2.000e+00    1.1272936e+05  5.6910121e+02
   3.000e+00    1.1809660e+05  5.8912287e+02
   4.000e+00    1.2028852e+05  5.9958409e+02
   5.000e+00    1.2458175e+05  6.2121202e+02
   6.000e+00    1.2712059e+05  6.3204789e+02
   7.000e+00    1.2820703e+05  6.4675732e+02
   8.000e+00    1.3699226e+05  6.8286178e+02
   9.000e+00    1.4949736e+05  7.4431781e+02
   1.000e+01    1.6599302e+05  8.2820134e+02
   1.100e+01    1.8415726e+05  9.2967575e+02
   1.200e+01    2.0892832e+05  1.0437880e+03
   1.300e+01    2.3309806e+05  1.1660453e+03
   1.400e+01    2.5844544e+05  1.2926134e+03
   1.500e+01    2.8354416e+05  1.4203705e+03
   1.600e+01    3.0794730e+05  1.5468845e+03
   1.700e+01    3.3196498e+05  1.6703446e+03
   1.800e+01    3.5754002e+05  1.7894698e+03
   1.900e+01    3.7787163e+05  1.9034120e+03
   2.000e+01    3.9702199e+05  2.0116643e+03
   2.100e+01    4.1765630e+05  2.1139799e+03
   2.200e+01    4.4296398e+05  2.2103047e+03
   2.300e+01    4.5822006e+05  2.3007224e+03
   2.400e+01    4.8224115e+05  2.3854121e+03
   2.500e+01    4.9131260e+05  2.4646154e+03
   2.600e+01    5.0952132e+05  2.5386117e+03
   2.700e+01    5.2618285e+05  2.6077005e+03
   2.800e+01    5.3677861e+05  2.6721884e+03
   2.900e+01    5.4763628e+05  2.7323797e+03
   3.000e+01    5.6352871e+05  2.7885706e+03
   3.100e+01    5.7010868e+05  2.8410452e+03
   3.200e+01    5.7545156e+05  2.8900725e+03
   3.300e+01    5.9306737e+05  2.9359059e+03
   3.400e+01    5.9380148e+05  2.9787819e+03
   3.500e+01    6.0479904e+05  3.0189206e+03
   3.600e+01    6.0828799e+05  3.0565262e+03
   3.700e+01    6.1846505e+05  3.0917872e+03
   3.800e+01    6.1971555e+05  3.1248778e+03
   3.900e+01    6.2942150e+05  3.1559583e+03
   4.000e+01    6.3588871e+05  3.1851764e+03
   3.500e+01    6.0240620e+05  3.0189206e+03
   3.900e+01    6.3181186e+05  3.1559583e+03
   9.000e+00    1.4810446e+05  7.4431781e+02
