#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9841387e+05  5.0000000e+03
   1.000e+00    5.0432722e+05  2.5299455e+03
   2.000e+00    5.3290213e+05  2.6494539e+03
   3.000e+00    5.5259596e+05  2.7713663e+03
   4.000e+00    5.7316892e+05  2.8912763e+03
   5.000e+00    6.0121561e+05  3.0088324e+03
   6.000e+00    6.2515321e+05  3.1191297e+03
   7.000e+00    6.4726245e+05  3.2181288e+03
   8.000e+00    6.5980422e+05  3.3043089e+03
   9.000e+00    6.7431849e+05  3.3779656e+03
   1.000e+01    6.8359454e+05  3.4403342e+03
   1.100e+01    6.9672732e+05  3.4929490e+03
   1.200e+01    7.1006621e+05  3.5373451e+03
   1.300e+01    7.1407075e+05  3.5748918e+03
   1.400e+01    7.2090062e+05  3.6067706e+03
   1.500e+01    7.2614930e+05  3.6339574e+03
   1.600e+01    7.3313580e+05  3.6572620e+03
   1.700e+01    7.3872111e+05  3.6773386e+03
   1.800e+01    7.3831558e+05  3.6947260e+03
   1.900e+01    7.4591698e+05  3.7098581e+03
   2.000e+01    7.4483414e+05  3.7230939e+03
   2.100e+01    7.4462476e+05  3.7347235e+03
   2.200e+01    7.4786931e+05  3.7449896e+03
   2.300e+01    7.5878879e+05  3.7540889e+03
   2.400e+01    7.5431338e+05  3.7621883e+03
   2.500e+01    7.5087765e+05  3.7694241e+03
   2.600e+01    7.5035793e+05  3.7759132e+03
   2.700e+01    7.5894513e+05  3.7817515e+03
   2.800e+01    7.5739689e+05  3.7870226e+03
   2.900e+01    7.5370815e+05  3.7917952e+03
   3.000e+01    7.6335593e+05  3.7961302e+03
   3.100e+01    7.5869434e+05  3.8000778e+03
   3.200e+01    7.6227533e+05  3.8036829e+03
   3.300e+01    7.5655418e+05  3.8069828e+03
   3.400e+01    7.6520500e+05  3.8100111e+03
   3.500e+01    7.6578194e+05  3.8127959e+03
   3.600e+01    7.6805413e+05  3.8153630e+03
   3.700e+01    7.7091405e+05  3.8177336e+03
   3.800e+01    7.6804822e+05  3.8199276e+03
   3.900e+01    7.6682484e+05  3.8219614e+03
   4.000e+01    7.7294967e+05  3.8238508e+03
   1.600e+01    7.2974816e+05  3.6572620e+03
   3.000e+00    5.5593368e+05  2.7713663e+03
   2.300e+01    7.5224963e+05  3.7540889e+03
