#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0049614e+06  5.0000000e+03
   1.000e+00    1.4590075e+05  7.2716687e+02
   2.000e+00    1.5635050e+05  7.7941795e+02
   3.000e+00    1.6686416e+05  8.3546847e+02
   4.000e+00    1.8002515e+05  8.9743304e+02
   5.000e+00    1.9499816e+05  9.6559848e+02
   6.000e+00    2.0989152e+05  1.0438394e+03
   7.000e+00    2.2757884e+05  1.1356269e+03
   8.000e+00    2.4788750e+05  1.2409002e+03
   9.000e+00    2.7131167e+05  1.3570334e+03
   1.000e+01    2.9655229e+05  1.4803995e+03
   1.100e+01    3.2192414e+05  1.6073647e+03
   1.200e+01    3.4649202e+05  1.7347678e+03
   1.300e+01    3.7242336e+05  1.8600910e+03
   1.400e+01    3.9531848e+05  1.9814674e+03
   1.500e+01    4.1845697e+05  2.0976107e+03
   1.600e+01    4.4457316e+05  2.2077151e+03
   1.700e+01    4.6263490e+05  2.3113513e+03
   1.800e+01    4.8392251e+05  2.4083719e+03
   1.900e+01    5.0336697e+05  2.4988327e+03
   2.000e+01    5.1680768e+05  2.5829286e+03
   2.100e+01    5.3259523e+05  2.6609451e+03
   2.200e+01    5.4845998e+05  2.7332215e+03
   2.300e+01    5.6371785e+05  2.8001244e+03
   2.400e+01    5.7204274e+05  2.8620291e+03
   2.500e+01    5.8430426e+05  2.9193067e+03
   2.600e+01    5.9636993e+05  2.9723154e+03
   2.700e+01    6.0940779e+05  3.0213958e+03
   2.800e+01    6.1530632e+05  3.0668673e+03
   2.900e+01    6.2083104e+05  3.1090273e+03
   3.000e+01    6.2526558e+05  3.1481506e+03
   3.100e+01    6.4481571e+05  3.1844902e+03
   3.200e+01    6.4306458e+05  3.2182776e+03
   3.300e+01    6.5117462e+05  3.2497248e+03
   3.400e+01    6.5442803e+05  3.2790252e+03
   3.500e+01    6.6693721e+05  3.3063547e+03
   3.600e+01    6.7058031e+05  3.3318740e+03
   3.700e+01    6.7640398e+05  3.3557289e+03
   3.800e+01    6.7713316e+05  3.3780525e+03
   3.900e+01    6.7281908e+05  3.3989656e+03
   4.000e+01    6.8437718e+05  3.4185784e+03
   4.000e+01    6.8348264e+05  3.4185784e+03
   5.000e+00    1.9227715e+05  9.6559848e+02
   3.900e+01    6.8324722e+05  3.3989656e+03
