#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0076677e+06  5.0000000e+03
   1.000e+00    1.0358761e+05  5.1780143e+02
   2.000e+00    1.0578146e+05  5.3521830e+02
   3.000e+00    1.1194722e+05  5.5507374e+02
   4.000e+00    1.1332335e+05  5.6665600e+02
   5.000e+00    1.1752462e+05  5.9176156e+02
   6.000e+00    1.2295963e+05  6.1547632e+02
   7.000e+00    1.2697049e+05  6.3390929e+02
   8.000e+00    1.3071003e+05  6.5991381e+02
   9.000e+00    1.4116649e+05  7.0226144e+02
   1.000e+01    1.5335770e+05  7.6274271e+02
   1.100e+01    1.6870634e+05  8.3962543e+02
   1.200e+01    1.8595312e+05  9.2991160e+02
   1.300e+01    2.0495439e+05  1.0302548e+03
   1.400e+01    2.2660817e+05  1.1376865e+03
   1.500e+01    2.5000137e+05  1.2492557e+03
   1.600e+01    2.7396869e+05  1.3628471e+03
   1.700e+01    2.9632173e+05  1.4762645e+03
   1.800e+01    3.1807862e+05  1.5882882e+03
   1.900e+01    3.3799789e+05  1.6974449e+03
   2.000e+01    3.6339810e+05  1.8032262e+03
   2.100e+01    3.8405802e+05  1.9047168e+03
   2.200e+01    4.0587253e+05  2.0018903e+03
   2.300e+01    4.1850382e+05  2.0942119e+03
   2.400e+01    4.3853366e+05  2.1819439e+03
   2.500e+01    4.5082027e+05  2.2647890e+03
   2.600e+01    4.7017678e+05  2.3431604e+03
   2.700e+01    4.8348016e+05  2.4168996e+03
   2.800e+01    4.9819416e+05  2.4864824e+03
   2.900e+01    5.1370910e+05  2.5518256e+03
   3.000e+01    5.2020071e+05  2.6134153e+03
   3.100e+01    5.3727744e+05  2.6712059e+03
   3.200e+01    5.4367352e+05  2.7256649e+03
   3.300e+01    5.6179352e+05  2.7767627e+03
   3.400e+01    5.7119453e+05  2.8249344e+03
   3.500e+01    5.7302460e+05  2.8701545e+03
   3.600e+01    5.7926733e+05  2.9128203e+03
   3.700e+01    5.9149109e+05  2.9529050e+03
   3.800e+01    6.0030647e+05  2.9907672e+03
   3.900e+01    6.0562996e+05  3.0263761e+03
   4.000e+01    6.1084570e+05  3.0600539e+03
   6.000e+00    1.2194401e+05  6.1547632e+02
   2.100e+01    3.8130703e+05  1.9047168e+03
   7.000e+00    1.2798957e+05  6.3390929e+02
