#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0025412e+06  5.0000000e+03
   1.000e+00    3.4638510e+05  1.7330299e+03
   2.000e+00    3.6043760e+05  1.8082343e+03
   3.000e+00    3.7584675e+05  1.8878536e+03
   4.000e+00    3.9258934e+05  1.9717837e+03
   5.000e+00    4.1477951e+05  2.0586248e+03
   6.000e+00    4.3342686e+05  2.1485945e+03
   7.000e+00    4.4809957e+05  2.2417337e+03
   8.000e+00    4.7156342e+05  2.3369862e+03
   9.000e+00    4.8917915e+05  2.4325978e+03
   1.000e+01    5.0652311e+05  2.5267492e+03
   1.100e+01    5.2775265e+05  2.6178603e+03
   1.200e+01    5.4253807e+05  2.7047920e+03
   1.300e+01    5.5777451e+05  2.7867735e+03
   1.400e+01    5.7408979e+05  2.8634213e+03
   1.500e+01    5.8564990e+05  2.9345819e+03
   1.600e+01    5.9978113e+05  3.0003369e+03
   1.700e+01    6.1005494e+05  3.0608616e+03
   1.800e+01    6.2162790e+05  3.1164516e+03
   1.900e+01    6.3281207e+05  3.1674127e+03
   2.000e+01    6.4240523e+05  3.2141049e+03
   2.100e+01    6.5290194e+05  3.2568576e+03
   2.200e+01    6.5178587e+05  3.2960215e+03
   2.300e+01    6.6910308e+05  3.3319010e+03
   2.400e+01    6.6994928e+05  3.3648074e+03
   2.500e+01    6.7873950e+05  3.3950029e+03
   2.600e+01    6.9286804e+05  3.4227512e+03
   2.700e+01    6.8457100e+05  3.4482704e+03
   2.800e+01    6.9353146e+05  3.4717788e+03
   2.900e+01    6.9782167e+05  3.4934539e+03
   3.000e+01    7.0532021e+05  3.5134746e+03
   3.100e+01    7.1748251e+05  3.5319840e+03
   3.200e+01    7.1087814e+05  3.5491279e+03
   3.300e+01    7.0122912e+05  3.5650213e+03
   3.400e+01    7.1266781e+05  3.5797827e+03
   3.500e+01    7.1841086e+05  3.5935046e+03
   3.600e+01    7.1742619e+05  3.6062837e+03
   3.700e+01    7.2453333e+05  3.6181942e+03
   3.800e+01    7.2548525e+05  3.6293154e+03
   3.900e+01    7.3068030e+05  3.6397070e+03
   4.000e+01    7.3323772e+05  3.6494343e+03
   2.700e+01    6.8415009e+05  3.4482704e+03
   1.800e+01    6.2465872e+05  3.1164516e+03
   1.400e+01    5.7055053e+05  2.8634213e+03
