#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9026489e+05  5.0000000e+03
   1.000e+00    3.5855375e+05  1.7866706e+03
   2.000e+00    3.8659835e+05  1.9393511e+03
   3.000e+00    4.2376020e+05  2.1096680e+03
   4.000e+00    4.6168368e+05  2.2917523e+03
   5.000e+00    4.9627188e+05  2.4848967e+03
   6.000e+00    5.3549248e+05  2.6712036e+03
   7.000e+00    5.7145097e+05  2.8385914e+03
   8.000e+00    5.9598799e+05  2.9829908e+03
   9.000e+00    6.1802914e+05  3.1049143e+03
   1.000e+01    6.3998549e+05  3.2069048e+03
   1.100e+01    6.5535958e+05  3.2919744e+03
   1.200e+01    6.7837588e+05  3.3630464e+03
   1.300e+01    6.8715057e+05  3.4226270e+03
   1.400e+01    6.9294899e+05  3.4728376e+03
   1.500e+01    7.0559815e+05  3.5153765e+03
   1.600e+01    7.1821101e+05  3.5516397e+03
   1.700e+01    7.1707075e+05  3.5827252e+03
   1.800e+01    7.2777525e+05  3.6095359e+03
   1.900e+01    7.2022919e+05  3.6327805e+03
   2.000e+01    7.2687029e+05  3.6530490e+03
   2.100e+01    7.3256438e+05  3.6708053e+03
   2.200e+01    7.3964991e+05  3.6864422e+03
   2.300e+01    7.3911976e+05  3.7002695e+03
   2.400e+01    7.3605078e+05  3.7125547e+03
   2.500e+01    7.4340969e+05  3.7235091e+03
   2.600e+01    7.4932368e+05  3.7333188e+03
   2.700e+01    7.5088229e+05  3.7421308e+03
   2.800e+01    7.4586077e+05  3.7500778e+03
   2.900e+01    7.4900551e+05  3.7572638e+03
   3.000e+01    7.5206099e+05  3.7637850e+03
   3.100e+01    7.5396805e+05  3.7697168e+03
   3.200e+01    7.5665195e+05  3.7751301e+03
   3.300e+01    7.5820190e+05  3.7800801e+03
   3.400e+01    7.4879630e+05  3.7846204e+03
   3.500e+01    7.5973092e+05  3.7887920e+03
   3.600e+01    7.5602616e+05  3.7926357e+03
   3.700e+01    7.6034494e+05  3.7961825e+03
   3.800e+01    7.5754132e+05  3.7994641e+03
   3.900e+01    7.6685267e+05  3.8025040e+03
   4.000e+01    7.5776919e+05  3.8053271e+03
   4.000e+00    4.5664808e+05  2.2917523e+03
   7.000e+00    5.6363944e+05  2.8385914e+03
   2.800e+01    7.4621478e+05  3.7500778e+03
