#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032045e+06  5.0000000e+03
   1.000e+00    4.0125920e+05  2.0134730e+03
   2.000e+00    4.1802641e+05  2.0933567e+03
   3.000e+00    4.3418296e+05  2.1772143e+03
   4.000e+00    4.5184995e+05  2.2651676e+03
   5.000e+00    4.6964138e+05  2.3576401e+03
   6.000e+00    4.8829632e+05  2.4545281e+03
   7.000e+00    5.0928989e+05  2.5539479e+03
   8.000e+00    5.3015323e+05  2.6531140e+03
   9.000e+00    5.5322603e+05  2.7493992e+03
   1.000e+01    5.7216975e+05  2.8408375e+03
   1.100e+01    5.8501940e+05  2.9262038e+03
   1.200e+01    5.9654838e+05  3.0049025e+03
   1.300e+01    6.2198966e+05  3.0768017e+03
   1.400e+01    6.2961673e+05  3.1420803e+03
   1.500e+01    6.4077946e+05  3.2011052e+03
   1.600e+01    6.4420241e+05  3.2543434e+03
   1.700e+01    6.6586728e+05  3.3023020e+03
   1.800e+01    6.6889768e+05  3.3454901e+03
   1.900e+01    6.7098671e+05  3.3843961e+03
   2.000e+01    6.9128488e+05  3.4194744e+03
   2.100e+01    6.9073622e+05  3.4511407e+03
   2.200e+01    6.9958646e+05  3.4797695e+03
   2.300e+01    6.9629380e+05  3.5056957e+03
   2.400e+01    6.9817986e+05  3.5292171e+03
   2.500e+01    7.0590622e+05  3.5505970e+03
   2.600e+01    7.0958988e+05  3.5700680e+03
   2.700e+01    7.1790966e+05  3.5878352e+03
   2.800e+01    7.2260173e+05  3.6040793e+03
   2.900e+01    7.2360524e+05  3.6189598e+03
   3.000e+01    7.2775106e+05  3.6326170e+03
   3.100e+01    7.2792214e+05  3.6451751e+03
   3.200e+01    7.3055689e+05  3.6567437e+03
   3.300e+01    7.3335630e+05  3.6674198e+03
   3.400e+01    7.3680606e+05  3.6772893e+03
   3.500e+01    7.3555515e+05  3.6864287e+03
   3.600e+01    7.4241577e+05  3.6949058e+03
   3.700e+01    7.3584972e+05  3.7027811e+03
   3.800e+01    7.3784727e+05  3.7101087e+03
   3.900e+01    7.4095390e+05  3.7169367e+03
   4.000e+01    7.4702468e+05  3.7233085e+03
   2.600e+01    7.1779450e+05  3.5700680e+03
   2.800e+01    7.2136094e+05  3.6040793e+03
   4.000e+00    4.5203173e+05  2.2651676e+03
