#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062768e+06  5.0000000e+03
   1.000e+00    2.4080437e+05  1.1945633e+03
   2.000e+00    2.4526045e+05  1.2260121e+03
   3.000e+00    2.4241692e+05  1.2150879e+03
   4.000e+00    2.5055078e+05  1.2551608e+03
   5.000e+00    2.5242031e+05  1.2713634e+03
   6.000e+00    2.6009278e+05  1.3023418e+03
   7.000e+00    2.7766798e+05  1.3842600e+03
   8.000e+00    3.0254889e+05  1.5085215e+03
   9.000e+00    3.3053805e+05  1.6574581e+03
   1.000e+01    3.6326502e+05  1.8164704e+03
   1.100e+01    3.9428833e+05  1.9754112e+03
   1.200e+01    4.2576112e+05  2.1283720e+03
   1.300e+01    4.5659899e+05  2.2716575e+03
   1.400e+01    4.8143820e+05  2.4040266e+03
   1.500e+01    5.0309444e+05  2.5247247e+03
   1.600e+01    5.2582400e+05  2.6343625e+03
   1.700e+01    5.4478157e+05  2.7332587e+03
   1.800e+01    5.6484553e+05  2.8225608e+03
   1.900e+01    5.7961304e+05  2.9028623e+03
   2.000e+01    5.9112183e+05  2.9753308e+03
   2.100e+01    6.0630814e+05  3.0405404e+03
   2.200e+01    6.2204493e+05  3.0995109e+03
   2.300e+01    6.2701275e+05  3.1527120e+03
   2.400e+01    6.3694696e+05  3.2009852e+03
   2.500e+01    6.4984913e+05  3.2446874e+03
   2.600e+01    6.6353652e+05  3.2844981e+03
   2.700e+01    6.6514825e+05  3.3206777e+03
   2.800e+01    6.6794891e+05  3.3537720e+03
   2.900e+01    6.7570741e+05  3.3839656e+03
   3.000e+01    6.8396237e+05  3.4116979e+03
   3.100e+01    6.9249616e+05  3.4370965e+03
   3.200e+01    6.9730309e+05  3.4605174e+03
   3.300e+01    6.9285958e+05  3.4820462e+03
   3.400e+01    6.9865510e+05  3.5019739e+03
   3.500e+01    7.0323389e+05  3.5203553e+03
   3.600e+01    7.0749576e+05  3.5374305e+03
   3.700e+01    7.1284138e+05  3.5532321e+03
   3.800e+01    7.1480485e+05  3.5679601e+03
   3.900e+01    7.1592687e+05  3.5816311e+03
   4.000e+01    7.2423951e+05  3.5944134e+03
   2.400e+01    6.4046137e+05  3.2009852e+03
   7.000e+00    2.7485392e+05  1.3842600e+03
   6.000e+00    2.6048123e+05  1.3023418e+03
