#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9433691e+05  5.0000000e+03
   1.000e+00    2.6576822e+05  1.3342166e+03
   2.000e+00    2.7067398e+05  1.3607224e+03
   3.000e+00    2.8007349e+05  1.4007435e+03
   4.000e+00    2.8836636e+05  1.4496087e+03
   5.000e+00    3.0319762e+05  1.5185870e+03
   6.000e+00    3.3099721e+05  1.6501813e+03
   7.000e+00    3.6663604e+05  1.8233751e+03
   8.000e+00    4.0464186e+05  2.0112634e+03
   9.000e+00    4.3783291e+05  2.1961571e+03
   1.000e+01    4.7444010e+05  2.3688257e+03
   1.100e+01    5.0179476e+05  2.5251342e+03
   1.200e+01    5.3375137e+05  2.6643493e+03
   1.300e+01    5.5721790e+05  2.7869909e+03
   1.400e+01    5.7787731e+05  2.8946581e+03
   1.500e+01    6.0048489e+05  2.9888646e+03
   1.600e+01    6.1785211e+05  3.0714398e+03
   1.700e+01    6.2408302e+05  3.1437983e+03
   1.800e+01    6.4241388e+05  3.2074601e+03
   1.900e+01    6.5124705e+05  3.2635175e+03
   2.000e+01    6.6401403e+05  3.3131258e+03
   2.100e+01    6.6991253e+05  3.3570763e+03
   2.200e+01    6.7977978e+05  3.3962239e+03
   2.300e+01    6.9172198e+05  3.4311292e+03
   2.400e+01    6.9524350e+05  3.4624225e+03
   2.500e+01    6.9323679e+05  3.4904991e+03
   2.600e+01    7.0890155e+05  3.5158272e+03
   2.700e+01    7.0095816e+05  3.5386855e+03
   2.800e+01    7.0815793e+05  3.5594263e+03
   2.900e+01    7.1320684e+05  3.5782468e+03
   3.000e+01    7.1893063e+05  3.5954157e+03
   3.100e+01    7.2394325e+05  3.6110733e+03
   3.200e+01    7.2587136e+05  3.6254276e+03
   3.300e+01    7.2790483e+05  3.6385785e+03
   3.400e+01    7.2988856e+05  3.6506896e+03
   3.500e+01    7.3080366e+05  3.6618321e+03
   3.600e+01    7.3598951e+05  3.6721364e+03
   3.700e+01    7.3332820e+05  3.6816532e+03
   3.800e+01    7.4427653e+05  3.6904877e+03
   3.900e+01    7.3485792e+05  3.6986758e+03
   4.000e+01    7.3897961e+05  3.7063037e+03
   8.000e+00    4.0563701e+05  2.0112634e+03
   2.100e+01    6.7248908e+05  3.3570763e+03
   3.100e+01    7.1862144e+05  3.6110733e+03
