#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0008446e+06  5.0000000e+03
   1.000e+00    1.0509464e+05  5.2623068e+02
   2.000e+00    1.1102719e+05  5.5392686e+02
   3.000e+00    1.1642855e+05  5.8191831e+02
   4.000e+00    1.2135934e+05  6.1162633e+02
   5.000e+00    1.2840781e+05  6.4426442e+02
   6.000e+00    1.3550842e+05  6.7724350e+02
   7.000e+00    1.4443350e+05  7.1905530e+02
   8.000e+00    1.5518262e+05  7.7698112e+02
   9.000e+00    1.7095488e+05  8.5265019e+02
   1.000e+01    1.8749540e+05  9.4416759e+02
   1.100e+01    2.1074544e+05  1.0482308e+03
   1.200e+01    2.3207556e+05  1.1612380e+03
   1.300e+01    2.5344228e+05  1.2797988e+03
   1.400e+01    2.8371821e+05  1.4009601e+03
   1.500e+01    3.0298049e+05  1.5222874e+03
   1.600e+01    3.2825622e+05  1.6418671e+03
   1.700e+01    3.5141791e+05  1.7582630e+03
   1.800e+01    3.7418667e+05  1.8704531e+03
   1.900e+01    3.9612788e+05  1.9777573e+03
   2.000e+01    4.2010267e+05  2.0797694e+03
   2.100e+01    4.3779006e+05  2.1762942e+03
   2.200e+01    4.5476654e+05  2.2672958e+03
   2.300e+01    4.7195346e+05  2.3528533e+03
   2.400e+01    4.8586847e+05  2.4331270e+03
   2.500e+01    4.9626100e+05  2.5083314e+03
   2.600e+01    5.1617872e+05  2.5787147e+03
   2.700e+01    5.2811013e+05  2.6445436e+03
   2.800e+01    5.4458046e+05  2.7060919e+03
   2.900e+01    5.5171301e+05  2.7636329e+03
   3.000e+01    5.6256809e+05  2.8174336e+03
   3.100e+01    5.7307007e+05  2.8677511e+03
   3.200e+01    5.8580410e+05  2.9148301e+03
   3.300e+01    5.9089579e+05  2.9589015e+03
   3.400e+01    6.0259337e+05  3.0001822e+03
   3.500e+01    6.0716211e+05  3.0388747e+03
   3.600e+01    6.1260218e+05  3.0751670e+03
   3.700e+01    6.2186552e+05  3.1092337e+03
   3.800e+01    6.2948740e+05  3.1412366e+03
   3.900e+01    6.2946358e+05  3.1713247e+03
   4.000e+01    6.3916620e+05  3.1996359e+03
   3.900e+01    6.3115926e+05  3.1713247e+03
   3.000e+00    1.1574351e+05  5.8191831e+02
   2.000e+01    4.1728631e+05  2.0797694e+03
